1,10000,0.6544271602898836
2,20000,0.26781966841965915
3,30000,0.11271126318871975
4,40000,0.050514635599777105
5,50000,0.03361697365194559
6,60000,0.0337764011643827
7,70000,0.04359061907380819
8,80000,0.05062066578604281
9,90000,0.059344295661896466
10,100000,0.07315629431605339
11,110000,0.08829700971543789
12,120000,0.10298193093314767
13,130000,0.11203911056146025
14,140000,0.13042689940333366
15,150000,0.1233369208522141
16,160000,0.10988901909217239
17,170000,0.11766868879124522
18,180000,0.11272472703233362
19,190000,0.10675692906007171
20,200000,0.10005098143219948
