epoch,step,min,max,mean,std
1,10000,-18.162975311279297,23.050851821899414,-0.07425619661808014,1.2269715070724487
2,20000,-60.05917739868164,15.79956340789795,-0.15248700976371765,2.5526206493377686
3,30000,-12.849678993225098,10.11962604522705,-0.12186289578676224,1.1888045072555542
4,40000,-270.81427001953125,126.84101867675781,-1.1854503154754639,17.370393753051758
5,50000,-26.611858367919922,28.66228485107422,-0.20892226696014404,2.3227033615112305
6,60000,-69.44245910644531,27.73519515991211,-0.14998377859592438,3.983323335647583
7,70000,-187.99256896972656,53.39986801147461,-1.4835196733474731,10.671486854553223
8,80000,-25.092243194580078,18.578765869140625,-0.1154591515660286,1.7785687446594238
9,90000,-58.649932861328125,33.48957061767578,-0.5726748108863831,3.530848741531372
10,100000,-31.739171981811523,15.118823051452637,-0.1897784322500229,2.172480344772339
11,110000,-67.46174621582031,20.662826538085938,-0.723865270614624,3.896435022354126
12,120000,-70.46070861816406,24.354923248291016,-0.49032267928123474,3.476661443710327
13,130000,-30.55802345275879,36.165733337402344,-0.10476433485746384,2.3533074855804443
14,140000,-23.26238250732422,63.739707946777344,0.3644007742404938,3.230788230895996
15,150000,-54.979549407958984,22.50969696044922,-0.08988728374242783,2.7660725116729736
16,160000,-79.1514892578125,24.927818298339844,-0.7924953699111938,3.7332887649536133
17,170000,-20.663278579711914,28.961307525634766,0.2464590221643448,1.7471762895584106
18,180000,-14.516836166381836,35.51947021484375,0.46500205993652344,2.038794755935669
19,190000,-43.954158782958984,41.369930267333984,0.021595561876893044,3.111710548400879
20,200000,-72.79031372070312,22.20244598388672,-0.5624571442604065,3.178269863128662
