epoch,step,min,max,mean,std
1,10000,-0.8064413666725159,-0.8064413666725159,-0.8064413666725159,0.0
2,20000,0.4438381791114807,0.4438381791114807,0.4438381791114807,0.0
3,30000,0.00019559264183044434,0.00019559264183044434,0.00019559264183044434,0.0
4,40000,2.1757938861846924,2.1757938861846924,2.1757938861846924,0.0
5,50000,-0.5051195621490479,-0.5051195621490479,-0.5051195621490479,0.0
6,60000,0.4886019229888916,0.4886019229888916,0.4886019229888916,0.0
7,70000,-2.102308988571167,-2.102308988571167,-2.102308988571167,0.0
8,80000,-0.5154869556427002,-0.5154869556427002,-0.5154869556427002,0.0
9,90000,-0.9671604633331299,-0.9671604633331299,-0.9671604633331299,0.0
10,100000,-0.569911003112793,-0.569911003112793,-0.569911003112793,0.0
11,110000,-1.0073072910308838,-1.0073072910308838,-1.0073072910308838,0.0
12,120000,-1.1336567401885986,-1.1336567401885986,-1.1336567401885986,0.0
13,130000,-0.5215253829956055,-0.5215253829956055,-0.5215253829956055,0.0
14,140000,-0.35272979736328125,-0.35272979736328125,-0.35272979736328125,0.0
15,150000,-0.17892003059387207,-0.17892003059387207,-0.17892003059387207,0.0
16,160000,-0.4419288635253906,-0.4419288635253906,-0.4419288635253906,0.0
17,170000,0.3627326488494873,0.3627326488494873,0.3627326488494873,0.0
18,180000,0.08899998664855957,0.08899998664855957,0.08899998664855957,0.0
19,190000,-0.592320442199707,-0.592320442199707,-0.592320442199707,0.0
20,200000,-0.9883501529693604,-0.9883501529693604,-0.9883501529693604,0.0
