epoch,step,min,max,mean,std
1,10000,-6.09579610824585,0.6785510182380676,-0.401397168636322,0.7513205409049988
2,20000,-1.1237306594848633,3.250502109527588,0.38324564695358276,0.6526828408241272
3,30000,-1.3061871528625488,1.0259878635406494,0.019382881000638008,0.241660475730896
4,40000,-14.732954025268555,24.294307708740234,3.380702018737793,5.744038105010986
5,50000,-7.849005699157715,2.369202136993408,-0.8281846046447754,1.3699012994766235
6,60000,-3.122546434402466,7.879781723022461,0.744390070438385,1.4469289779663086
7,70000,-35.547943115234375,9.880346298217773,-3.4861178398132324,6.218998432159424
8,80000,-9.188212394714355,2.5118494033813477,-0.8519854545593262,1.533752679824829
9,90000,-18.331077575683594,6.30764102935791,-1.6657973527908325,3.0870490074157715
10,100000,-11.313377380371094,3.7240705490112305,-0.9957174062728882,1.9310801029205322
11,110000,-19.950424194335938,5.82504415512085,-1.736074447631836,3.2475597858428955
12,120000,-22.830303192138672,7.5427632331848145,-1.983496904373169,3.7527263164520264
13,130000,-10.586551666259766,3.5435969829559326,-0.9247229099273682,1.7250081300735474
14,140000,-7.5745649337768555,2.189976692199707,-0.6056896448135376,1.20006263256073
15,150000,-3.1902236938476562,1.6675302982330322,-0.3826291561126709,0.6850111484527588
16,160000,-10.031618118286133,3.586184024810791,-0.7601360082626343,1.6174724102020264
17,170000,-2.858642816543579,7.989339828491211,0.653809130191803,1.3035805225372314
18,180000,-1.1606159210205078,2.239413261413574,0.15846054255962372,0.4336487650871277
19,190000,-13.29801082611084,4.246988296508789,-1.0265440940856934,2.053476333618164
20,200000,-21.917892456054688,6.666913986206055,-1.7384498119354248,3.3171849250793457
