1,10000,0.6571956623315811
2,20000,0.27413168934583665
3,30000,0.11959716290608048
4,40000,0.06079427481405437
5,50000,0.04847159770950675
6,60000,0.0468629715770483
7,70000,0.04455430859662592
8,80000,0.0434848178293556
9,90000,0.042456407374888656
10,100000,0.043334375868737694
11,110000,0.043533752217888834
12,120000,0.044068699498847126
13,130000,0.04536324063539505
14,140000,0.045378788643702865
15,150000,0.04614546847194433
16,160000,0.04766200454011559
17,170000,0.04651760627813637
18,180000,0.04735135034993291
19,190000,0.04808142385669053
20,200000,0.04682622813843191
