epoch,step,min,max,mean,std
1,10000,-0.2366119921207428,0.1945878565311432,-0.02821723371744156,0.06496718525886536
2,20000,-0.18333464860916138,0.2113977074623108,-0.011135273613035679,0.052085112780332565
3,30000,-0.11217741668224335,0.2125038206577301,-0.013964422978460789,0.054864976555109024
4,40000,-2.7674663066864014,3.548018217086792,0.14830830693244934,0.5404579639434814
5,50000,-0.2787989377975464,0.21329785883426666,-0.012190022505819798,0.057941239327192307
6,60000,-0.6342716813087463,0.5166292190551758,0.0391228161752224,0.21063151955604553
7,70000,-0.7896376848220825,1.2759383916854858,-0.0590982511639595,0.3749789893627167
8,80000,-0.18355512619018555,0.20903685688972473,-0.010671887546777725,0.05529019609093666
9,90000,-0.5070843696594238,0.6995923519134521,-0.03063248097896576,0.21183550357818604
10,100000,-0.41262784600257874,0.5909382700920105,-0.02229093760251999,0.16608381271362305
11,110000,-0.3966101109981537,0.4912335276603699,-0.028529077768325806,0.14061887562274933
12,120000,-0.45088061690330505,0.658122181892395,-0.026861459016799927,0.1846620887517929
13,130000,-0.5469207763671875,0.8383342027664185,-0.038039661943912506,0.2192564308643341
14,140000,-0.46912682056427,0.7238113880157471,-0.03341309353709221,0.19270756840705872
15,150000,-0.4233877658843994,0.4226807951927185,-0.0238040704280138,0.15296711027622223
16,160000,-0.34486275911331177,0.49778294563293457,-0.012510741129517555,0.1517733335494995
17,170000,-0.29901838302612305,0.1420074701309204,0.008517194539308548,0.08817757666110992
18,180000,-0.2374599575996399,0.30906736850738525,-0.018561236560344696,0.07627950608730316
19,190000,-0.12381553649902344,0.26558366417884827,-0.016327034682035446,0.06399723142385483
20,200000,-0.31797897815704346,0.5948079824447632,-0.030223950743675232,0.14536087214946747
