epoch,step,min,max,mean,std
1,10000,-0.592041552066803,0.4380189776420593,-0.01834031566977501,0.06444067507982254
2,20000,-0.710297703742981,0.6795855760574341,-0.009387136436998844,0.07150962948799133
3,30000,-0.5449498891830444,0.5609642863273621,-0.011182501912117004,0.06903893500566483
4,40000,-9.273260116577148,11.464090347290039,0.1104109063744545,0.660207986831665
5,50000,-0.7164558172225952,0.5962618589401245,-0.008335525169968605,0.08154335618019104
6,60000,-1.5758205652236938,1.2222840785980225,0.02944021299481392,0.2051047384738922
7,70000,-2.1231205463409424,3.326002597808838,-0.042876385152339935,0.3659033477306366
8,80000,-0.5188586115837097,0.6240116953849792,-0.008133567869663239,0.06373308598995209
9,90000,-1.1316379308700562,1.6402084827423096,-0.02171519584953785,0.1950383484363556
10,100000,-0.9518643617630005,1.3897438049316406,-0.016447149217128754,0.15900880098342896
11,110000,-1.0619468688964844,1.4553701877593994,-0.019760489463806152,0.14170750975608826
12,120000,-1.020334243774414,1.4892926216125488,-0.018344372510910034,0.16655384004116058
13,130000,-1.1120216846466064,1.7501816749572754,-0.027069993317127228,0.19185680150985718
14,140000,-0.9478881359100342,1.4932678937911987,-0.022967129945755005,0.16828754544258118
15,150000,-0.8953843712806702,1.1049590110778809,-0.015385918319225311,0.13509604334831238
16,160000,-0.91448974609375,1.4125609397888184,-0.00838148407638073,0.14336980879306793
17,170000,-0.8262038230895996,0.4356437921524048,0.005632517859339714,0.08397769182920456
18,180000,-0.535629153251648,0.7838850021362305,-0.012081398628652096,0.06620500981807709
19,190000,-0.3134079575538635,0.6526397466659546,-0.01108629535883665,0.05876157805323601
20,200000,-0.7184776067733765,1.3756247758865356,-0.02015320211648941,0.12482529133558273
