1,10000,-23.53283787317276
2,20000,-3.6445326903343203
3,30000,10.072446438336373
4,40000,15.570512413334846
5,50000,17.2628483389616
6,60000,15.996602641010284
7,70000,18.4314416916132
8,80000,17.245441881990434
9,90000,19.844958671092986
10,100000,14.418284019708633
11,110000,17.5849646556139
12,120000,16.997877729678155
13,130000,15.979852747189998
14,140000,14.619000672066212
15,150000,16.27655740481615
16,160000,12.664406015992165
17,170000,13.063784429073333
18,180000,15.863260523927211
19,190000,16.46804203929901
20,200000,17.3290329880476
