epoch,step,min,max,mean,std
1,10000,-0.05350697040557861,0.08260203897953033,0.005828028544783592,0.04781930148601532
2,20000,-0.024687113240361214,0.03243250772356987,0.0025454629212617874,0.023636508733034134
3,30000,-0.014117348939180374,0.019322052597999573,0.00037851478555239737,0.010104645974934101
4,40000,-0.058931220322847366,0.01831057295203209,-0.009069529362022877,0.025010021403431892
5,50000,-0.007228049449622631,0.029867369681596756,0.008414750918745995,0.01444246619939804
6,60000,-0.0057776630856096745,0.011501731351017952,0.005402030888944864,0.005665118806064129
7,70000,-0.01608048938214779,0.03234316036105156,0.011770990677177906,0.015073291957378387
8,80000,-0.010095873847603798,0.013448319397866726,0.002836293773725629,0.007493474520742893
9,90000,0.0016550631262362003,0.006514496169984341,0.004016872029751539,0.0019381026504561305
10,100000,-0.023119499906897545,0.007593111600726843,-0.008225697092711926,0.009215344674885273
11,110000,-0.006126250606030226,0.016415782272815704,0.0012192436261102557,0.008048408664762974
12,120000,0.0013822877081111073,0.026829592883586884,0.0072199502028524876,0.008993915282189846
13,130000,-0.0069930776953697205,0.012494625523686409,-0.0013818963197991252,0.006546468008309603
14,140000,-0.0037741446867585182,0.017570296302437782,0.005015827715396881,0.00731994491070509
15,150000,-0.0017183615127578378,0.023150034248828888,0.008773144334554672,0.008475709706544876
16,160000,-0.01702749915421009,0.01540695782750845,0.002123213605955243,0.01268687192350626
17,170000,0.0002732262946665287,0.014880241826176643,0.006067685782909393,0.0048903534188866615
18,180000,-0.011861992999911308,0.016982246190309525,0.0006587709649465978,0.009602926671504974
19,190000,-0.013136247172951698,0.011981991119682789,0.001137073733843863,0.008292888291180134
20,200000,-0.013088079169392586,0.028804518282413483,0.0007431272533722222,0.013417460955679417
