epoch,step,min,max,mean,std
1,10000,-7.368844509124756,0.07417942583560944,-3.2633631229400635,2.9599766731262207
2,20000,-0.4946925938129425,6.557819366455078,2.931647300720215,2.7092747688293457
3,30000,-0.5305460095405579,0.5044043660163879,0.058903761208057404,0.1539776623249054
4,40000,-2.413816452026367,37.93314743041992,18.140827178955078,17.208446502685547
5,50000,-8.984968185424805,0.8941346406936646,-4.196515083312988,4.006674766540527
6,60000,-0.5307888984680176,9.397452354431152,4.381501197814941,4.100641250610352
7,70000,-39.91005325317383,0.1746169775724411,-19.01011848449707,17.647207260131836
8,80000,-9.836962699890137,0.19165056943893433,-4.701412200927734,4.332341194152832
9,90000,-18.60713005065918,0.08009949326515198,-8.905439376831055,8.224513053894043
10,100000,-11.13497543334961,0.06790317595005035,-5.31762170791626,4.871706485748291
11,110000,-19.47158432006836,0.12081757187843323,-9.369741439819336,8.589046478271484
12,120000,-21.992597579956055,0.07128637284040451,-10.546792984008789,9.716965675354004
13,130000,-10.256391525268555,0.21127843856811523,-4.9130635261535645,4.514118671417236
14,140000,-6.868705749511719,0.564672589302063,-3.323498010635376,3.0272176265716553
15,150000,-3.445450782775879,0.584100604057312,-1.6255865097045898,1.5171804428100586
16,160000,-8.950213432312012,0.32159867882728577,-4.362921237945557,3.9260196685791016
17,170000,-0.1295394003391266,7.259579658508301,3.4804975986480713,3.1751983165740967
18,180000,-0.3259046673774719,1.9363412857055664,0.9150868654251099,0.8350436687469482
19,190000,-11.805130958557129,0.09467636793851852,-5.7858991622924805,5.230292797088623
20,200000,-19.703237533569336,0.04144074395298958,-9.578842163085938,8.709176063537598
