epoch,step,min,max,mean,std
1,10000,-457.5152282714844,201.7453155517578,-0.6052136421203613,20.778823852539062
2,20000,-553.656005859375,2205.302734375,3.0202956199645996,73.39796447753906
3,30000,-1243.724853515625,2007.154541015625,5.498438835144043,83.63712310791016
4,40000,-1061.4345703125,601.6055908203125,-1.3581823110580444,45.68375778198242
5,50000,-878.984619140625,850.298583984375,0.1722417026758194,41.182857513427734
6,60000,-2286.202392578125,2436.112060546875,-2.795062303543091,118.58328247070312
7,70000,-3835.300537109375,2281.527587890625,-6.020129680633545,174.134765625
8,80000,-1532.6378173828125,1425.8526611328125,-0.7966775298118591,86.645263671875
9,90000,-1794.6458740234375,3192.720458984375,1.7658793926239014,160.02784729003906
10,100000,-1122.045654296875,465.6373596191406,-3.1912343502044678,46.40673828125
11,110000,-2763.30078125,2990.188720703125,-2.516998052597046,171.9570770263672
12,120000,-2041.8631591796875,1562.4954833984375,-0.5078011155128479,115.55880737304688
13,130000,-3715.65576171875,480.2430419921875,-10.175993919372559,114.00869750976562
14,140000,-1395.03759765625,819.6279296875,-2.185662269592285,59.23692321777344
15,150000,-529.4179077148438,1298.124267578125,3.5620853900909424,51.18391036987305
16,160000,-4173.3232421875,4853.19921875,4.65531587600708,277.8939208984375
17,170000,-1791.67431640625,1374.4974365234375,-2.714329481124878,89.9869155883789
18,180000,-1063.2322998046875,2700.857421875,7.524867057800293,96.95816802978516
19,190000,-925.6430053710938,1283.3018798828125,2.5617949962615967,69.95997619628906
20,200000,-771.8150024414062,723.982177734375,-1.3295838832855225,34.924591064453125
