1,10000,0.032977958393096925
2,20000,0.03272827956676483
3,30000,0.0326375226020813
4,40000,0.032637134289741514
5,50000,0.032547050952911376
6,60000,0.032701396441459654
7,70000,0.03251205871105194
8,80000,0.032629117321968076
9,90000,0.03277749981880188
10,100000,0.03347654013633728
11,110000,0.03351822559833527
12,120000,0.03316720383167267
13,130000,0.03304664926528931
14,140000,0.03318446173667908
15,150000,0.033125040555000304
16,160000,0.033107322716712954
17,170000,0.03300075945854187
18,180000,0.033017947340011594
19,190000,0.03310704081058502
20,200000,0.03272695269584656
1,10000,0.036306837105751034
2,20000,0.03621176574230194
3,30000,0.036245903325080875
4,40000,0.036215258765220644
5,50000,0.036232692742347715
6,60000,0.03635953016281128
7,70000,0.0362974632024765
8,80000,0.03634007296562195
9,90000,0.03616353940963745
10,100000,0.036185325431823734
11,110000,0.036231055474281314
12,120000,0.03607335579395294
13,130000,0.03615184710025787
14,140000,0.036056064772605895
15,150000,0.03617376456260681
16,160000,0.036219965648651126
17,170000,0.03615260014533997
18,180000,0.036163363766670224
19,190000,0.03603791034221649
20,200000,0.03616211740970612
