epoch,step,min,max,mean,std
1,10000,0.5538651943206787,0.5538651943206787,0.5538651943206787,0.0
2,20000,4.06013822555542,4.06013822555542,4.06013822555542,0.0
3,30000,2.646434783935547,2.646434783935547,2.646434783935547,0.0
4,40000,-2.157329559326172,-2.157329559326172,-2.157329559326172,0.0
5,50000,0.3877696990966797,0.3877696990966797,0.3877696990966797,0.0
6,60000,-0.31884193420410156,-0.31884193420410156,-0.31884193420410156,0.0
7,70000,-4.862717628479004,-4.862717628479004,-4.862717628479004,0.0
8,80000,0.7543239593505859,0.7543239593505859,0.7543239593505859,0.0
9,90000,-0.8908071517944336,-0.8908071517944336,-0.8908071517944336,0.0
10,100000,-0.04669380187988281,-0.04669380187988281,-0.04669380187988281,0.0
11,110000,-0.38426971435546875,-0.38426971435546875,-0.38426971435546875,0.0
12,120000,0.20329761505126953,0.20329761505126953,0.20329761505126953,0.0
13,130000,-4.258079528808594,-4.258079528808594,-4.258079528808594,0.0
14,140000,-1.8384971618652344,-1.8384971618652344,-1.8384971618652344,0.0
15,150000,1.2977991104125977,1.2977991104125977,1.2977991104125977,0.0
16,160000,-0.4661693572998047,-0.4661693572998047,-0.4661693572998047,0.0
17,170000,-2.0380868911743164,-2.0380868911743164,-2.0380868911743164,0.0
18,180000,2.979264259338379,2.979264259338379,2.979264259338379,0.0
19,190000,1.084310531616211,1.084310531616211,1.084310531616211,0.0
20,200000,-0.30217742919921875,-0.30217742919921875,-0.30217742919921875,0.0
