epoch,step,min,max,mean,std
1,10000,-0.02640344388782978,0.019326215609908104,-0.0005856297793798149,0.007016523275524378
2,20000,-0.014493170194327831,0.01679728552699089,0.00014818613999523222,0.004857131280004978
3,30000,-0.01144238468259573,0.016232941299676895,0.0006634848541580141,0.005462099332362413
4,40000,-0.014770662412047386,0.01150943711400032,-0.0004574048216454685,0.004460737109184265
5,50000,-0.025562122464179993,0.016949238255620003,-0.0008020984823815525,0.0056734830141067505
6,60000,-0.014300327748060226,0.010138696990907192,-0.0002995843533426523,0.0037701399996876717
7,70000,-0.021067969501018524,0.03972965478897095,0.0019883308559656143,0.008814995177090168
8,80000,-0.020076753571629524,0.014572477899491787,-0.0013502542860805988,0.005547948181629181
9,90000,-0.011574964970350266,0.01040413323789835,-0.00030608466477133334,0.0027628110256046057
10,100000,-0.008180939592421055,0.014745359309017658,-0.0007169705932028592,0.0027071572840213776
11,110000,-0.02245767042040825,0.008444994688034058,-0.0005178030696697533,0.004254362545907497
12,120000,-0.008393698371946812,0.023387685418128967,0.0017422694945707917,0.004984559025615454
13,130000,-0.019283659756183624,0.024924756959080696,0.0013368704821914434,0.00527457008138299
14,140000,-0.012036522850394249,0.028368722647428513,0.0024650203995406628,0.0058781602419912815
15,150000,-0.03572198376059532,0.008626553229987621,-0.00278784753754735,0.006228331476449966
16,160000,-0.03903748467564583,0.014105663634836674,-0.002733974251896143,0.008054587990045547
17,170000,-0.006326611153781414,0.010750293731689453,0.00045289835543371737,0.002238561399281025
18,180000,-0.011833103373646736,0.021877460181713104,0.0005579216522164643,0.004245405085384846
19,190000,-0.011211831122636795,0.007102265954017639,-0.0006654969765804708,0.0026735321152955294
20,200000,-0.019766055047512054,0.04627595096826553,0.0021181460469961166,0.00911037065088749
