epoch,step,min,max,mean,std
1,10000,-0.4471748173236847,0.6830961108207703,0.0304640494287014,0.1265260875225067
2,20000,-2.056892156600952,4.098208427429199,0.29271337389945984,1.0825154781341553
3,30000,-1.4110338687896729,2.859273910522461,0.2082715928554535,0.7761023640632629
4,40000,-2.4020161628723145,1.0391165018081665,-0.19918987154960632,0.6214948296546936
5,50000,-0.4647912085056305,0.4382783770561218,0.020591508597135544,0.14933118224143982
6,60000,-0.579258918762207,0.8910998106002808,-0.05078919976949692,0.152959406375885
7,70000,-5.5758843421936035,2.6996817588806152,-0.44104909896850586,1.5208098888397217
8,80000,-0.884623646736145,0.8670292496681213,0.06667725741863251,0.2627960443496704
9,90000,-1.0243852138519287,1.6156129837036133,-0.07077935338020325,0.34840303659439087
10,100000,-0.30923324823379517,0.672680675983429,0.008130409754812717,0.08544844388961792
11,110000,-1.1568200588226318,0.9889689087867737,-0.07033190131187439,0.20279395580291748
12,120000,-0.762216329574585,1.079442024230957,0.02738528698682785,0.15168863534927368
13,130000,-4.865156650543213,4.508075714111328,-0.3882896900177002,1.3464246988296509
14,140000,-2.096985340118408,2.1069066524505615,-0.17812296748161316,0.5683926939964294
15,150000,-1.143998384475708,1.4798088073730469,0.12469121813774109,0.4032488465309143
16,160000,-1.0229010581970215,1.2545779943466187,-0.07452426105737686,0.26112157106399536
17,170000,-2.31584095954895,2.300720691680908,-0.18455770611763,0.6537342667579651
18,180000,-3.5810890197753906,3.377657651901245,0.26188695430755615,0.9490333199501038
19,190000,-1.3913214206695557,1.2268284559249878,0.09743723273277283,0.35021495819091797
20,200000,-0.34160637855529785,0.9765014052391052,-0.03670336306095123,0.1347370743751526
