epoch,step,min,max,mean,std
1,10000,-9.480392456054688,16.549165725708008,0.751510500907898,2.183830976486206
2,20000,-11.170096397399902,99.717529296875,4.027805328369141,10.311938285827637
3,30000,-16.56357192993164,28.61595344543457,0.19359728693962097,4.871657371520996
4,40000,-9.332574844360352,66.26780700683594,2.6136441230773926,7.543783664703369
5,50000,-5.4690093994140625,68.40290832519531,2.982194423675537,7.561556339263916
6,60000,-22.620878219604492,223.1438751220703,9.917956352233887,24.066905975341797
7,70000,-78.13521575927734,9.193879127502441,-3.2463860511779785,8.960100173950195
8,80000,-11.44722843170166,167.87464904785156,7.050182342529297,18.08648681640625
9,90000,-309.3283386230469,19.874406814575195,-13.502697944641113,33.21626663208008
10,100000,-3.887169122695923,4.284430027008057,-0.1185745894908905,0.9384611248970032
11,110000,-102.53563690185547,10.476299285888672,-4.21171760559082,11.436421394348145
12,120000,-14.418575286865234,32.805233001708984,1.1090667247772217,4.455605983734131
13,130000,-359.0987854003906,21.62957191467285,-15.530967712402344,38.303565979003906
14,140000,-204.65357971191406,12.284421920776367,-8.954468727111816,21.919065475463867
15,150000,-10.048637390136719,124.44940185546875,5.459855556488037,13.33646297454834
16,160000,-43.19411849975586,49.06217956542969,-1.475020408630371,8.836289405822754
17,170000,-201.8670654296875,11.242762565612793,-8.632621765136719,21.58479881286621
18,180000,-11.729961395263672,158.98062133789062,6.4782562255859375,16.876007080078125
19,190000,-7.185482025146484,93.43313598632812,4.067051887512207,9.98183822631836
20,200000,-61.648414611816406,5.572976112365723,-2.7684690952301025,6.66855525970459
