epoch,step,min,max,mean,std
1,10000,-6.947189807891846,19.197860717773438,8.215496063232422,7.233891010284424
2,20000,-0.01814250648021698,137.5025177001953,69.44817352294922,55.02153015136719
3,30000,-1.3149381875991821,103.11272430419922,52.69334411621094,41.0195426940918
4,40000,-79.04216003417969,0.17186987400054932,-41.378257751464844,32.717342376708984
5,50000,-1.6177237033843994,16.230676651000977,7.9779052734375,6.524084568023682
6,60000,-25.211380004882812,11.828819274902344,-2.9186158180236816,5.444220066070557
7,70000,-202.36697387695312,0.0,-104.76136779785156,82.94602966308594
8,80000,-5.234050273895264,34.728179931640625,17.107315063476562,13.847980499267578
9,90000,-42.82820129394531,6.110081195831299,-20.47811508178711,16.46961212158203
10,100000,-5.375324249267578,4.762040615081787,-0.8782711029052734,1.4113051891326904
11,110000,-16.651445388793945,15.933025360107422,-5.409997463226318,7.182456016540527
12,120000,-7.051884651184082,12.075974464416504,4.478689193725586,4.324786186218262
13,130000,-180.90480041503906,0.0,-91.69331359863281,74.31404113769531
14,140000,-75.63764190673828,0.06777530163526535,-38.508644104003906,31.8096981048584
15,150000,-0.3516477346420288,55.0212516784668,27.390625,22.641403198242188
16,160000,-24.062978744506836,15.138422012329102,-8.244847297668457,9.008307456970215
17,170000,-84.9267578125,0.214555561542511,-42.55960464477539,35.26606750488281
18,180000,-1.091843843460083,125.708740234375,64.41481018066406,52.04765319824219
19,190000,-1.6633747816085815,46.213462829589844,23.74887466430664,18.995868682861328
20,200000,-12.454111099243164,2.4767589569091797,-5.850743770599365,5.185890197753906
