epoch,step,min,max,mean,std
1,10000,-3.304563045501709,5.0774078369140625,0.09824369847774506,0.5238465070724487
2,20000,-7.902128219604492,13.410316467285156,0.20906534790992737,1.315840482711792
3,30000,-14.24667739868164,13.99034309387207,0.006106588989496231,1.3450173139572144
4,40000,-5.430004596710205,10.674034118652344,0.10288001596927643,0.964663565158844
5,50000,-5.008763313293457,8.920210838317871,0.10233522206544876,0.8165186643600464
6,60000,-13.027724266052246,25.56322479248047,0.3705991804599762,2.1126229763031006
7,70000,-11.111499786376953,6.9587483406066895,-0.0672040656208992,0.9649688005447388
8,80000,-7.150775909423828,13.666131973266602,0.20018309354782104,1.4323012828826904
9,90000,-25.62993049621582,16.3721866607666,-0.4083988070487976,2.57966685295105
10,100000,-2.8588485717773438,2.8358685970306396,0.0033706440590322018,0.2910780906677246
11,110000,-13.82160758972168,10.583991050720215,-0.12842503190040588,1.0977518558502197
12,120000,-6.2610673904418945,9.00820541381836,0.019070765003561974,0.6834830045700073
13,130000,-21.926809310913086,14.830673217773438,-0.5399450659751892,2.630774736404419
14,140000,-15.154738426208496,8.247611999511719,-0.2889307141304016,1.4494616985321045
15,150000,-5.174535751342773,10.773898124694824,0.20493574440479279,0.9713473916053772
16,160000,-24.319801330566406,19.204612731933594,-0.0031567299738526344,1.8045945167541504
17,170000,-14.960535049438477,10.38494873046875,-0.28727978467941284,1.4649980068206787
18,180000,-4.73892068862915,10.39775276184082,0.2289382368326187,1.1294751167297363
19,190000,-4.98964786529541,8.57332992553711,0.14969117939472198,0.7586619257926941
20,200000,-4.872483253479004,5.158824920654297,-0.08217965066432953,0.4597558081150055
