epoch,step,min,max,mean,std
1,10000,-7.53300142288208,24.172792434692383,10.794589042663574,9.82858943939209
2,20000,-3.7320127487182617,71.42375183105469,34.21233367919922,28.58971405029297
3,30000,-14.057053565979004,11.105080604553223,-0.9112315773963928,3.1883034706115723
4,40000,-6.360104084014893,41.364219665527344,20.53042984008789,16.61362075805664
5,50000,-2.7310373783111572,40.01261901855469,19.587627410888672,16.464487075805664
6,60000,-0.34533485770225525,126.75186157226562,62.14479446411133,51.85731506347656
7,70000,-40.479530334472656,1.5783005952835083,-20.73946762084961,16.62303352355957
8,80000,0.0,88.072021484375,45.562255859375,36.60076904296875
9,90000,-161.9685821533203,3.3872153759002686,-82.07486724853516,68.57292175292969
10,100000,-1.8429882526397705,2.8116655349731445,0.5364395380020142,0.748824417591095
11,110000,-53.16371154785156,1.6507315635681152,-26.287120819091797,22.251314163208008
12,120000,-2.6511242389678955,18.840776443481445,8.49152946472168,6.8792524337768555
13,130000,-189.84930419921875,0.28456705808639526,-93.34469604492188,80.49813842773438
14,140000,-106.41719818115234,0.1915668547153473,-53.13542175292969,46.000213623046875
15,150000,-2.5142831802368164,66.3586196899414,31.782602310180664,28.218107223510742
16,160000,-30.76078987121582,11.109003067016602,-11.215307235717773,9.45918083190918
17,170000,-104.56108093261719,0.31039541959762573,-52.272361755371094,45.16238784790039
18,180000,-1.1764276027679443,83.41464233398438,42.254859924316406,35.62992477416992
19,190000,-1.2280397415161133,51.634483337402344,25.282896041870117,21.64562225341797
20,200000,-31.68739891052246,2.501185178756714,-15.635405540466309,14.015520095825195
