epoch,step,min,max,mean,std
1,10000,-0.25605612993240356,0.18908549845218658,-0.00019296171376481652,0.029475035145878792
2,20000,-0.23396152257919312,0.16967150568962097,-0.00037939404137432575,0.022360660135746002
3,30000,-0.21040230989456177,0.16078461706638336,0.00021350159659050405,0.023270798847079277
4,40000,-0.23721474409103394,0.31100398302078247,-4.0096107113640755e-05,0.023477712646126747
5,50000,-0.26045334339141846,0.3150685429573059,2.341550680284854e-05,0.0337124764919281
6,60000,-0.19357769191265106,0.15463992953300476,1.938376772159245e-05,0.022428054362535477
7,70000,-0.3025141656398773,0.29449930787086487,0.0001787005312507972,0.03158005326986313
8,80000,-0.3772037923336029,0.3336414694786072,-0.0006159968324936926,0.036949384957551956
9,90000,-0.10578856617212296,0.17544624209403992,-1.9989027350675315e-05,0.019634192809462547
10,100000,-0.23357000946998596,0.2980530858039856,0.0002609727962408215,0.035115208476781845
11,110000,-0.49438413977622986,0.38538286089897156,-0.00040796821122057736,0.04332982003688812
12,120000,-0.26951831579208374,0.31093645095825195,0.00010960723011521623,0.041021451354026794
13,130000,-0.25450044870376587,0.2808312177658081,-0.00018862741126213223,0.028975769877433777
14,140000,-0.2615079879760742,0.3153269290924072,0.00020122536807321012,0.026506463065743446
15,150000,-0.23221629858016968,0.2663098871707916,0.0006022470770403743,0.02850150503218174
16,160000,-0.26299187541007996,0.22340735793113708,-0.0003333415952511132,0.02527761273086071
17,170000,-0.2505965828895569,0.1934134066104889,-0.0003889498475473374,0.024493208155035973
18,180000,-0.2437514364719391,0.21005529165267944,-8.585264004068449e-05,0.026811454445123672
19,190000,-0.23727743327617645,0.13894851505756378,3.729492163984105e-05,0.023624403402209282
20,200000,-0.4308079183101654,0.3516246974468231,-0.0006074505508877337,0.05234422907233238
