epoch,step,min,max,mean,std
1,10000,-69.85445404052734,0.553704559803009,-32.20985412597656,26.68224334716797
2,20000,-23.252485275268555,1.4385360479354858,-11.168792724609375,9.446784973144531
3,30000,-74.07120513916016,0.6325896978378296,-38.00564956665039,30.483211517333984
4,40000,-0.4149550199508667,61.78937911987305,31.420087814331055,25.212018966674805
5,50000,-19.8185977935791,3.698768138885498,-9.02874755859375,7.535459041595459
6,60000,-81.73905181884766,1.5498697757720947,-40.191585540771484,33.9429931640625
7,70000,-1.2037625312805176,46.82984161376953,23.598739624023438,18.878633499145508
8,80000,-74.1173095703125,2.374746084213257,-36.45026779174805,30.213960647583008
9,90000,0.0,192.93516540527344,97.29078674316406,81.713623046875
10,100000,-67.51515197753906,2.0386836528778076,-33.57530975341797,28.253650665283203
11,110000,-230.76080322265625,0.0,-114.92044830322266,97.13861083984375
12,120000,-36.1317024230957,6.948210716247559,-15.706679344177246,14.54428768157959
13,130000,-0.687477707862854,68.60647583007812,35.1154899597168,28.71479606628418
14,140000,-37.491249084472656,5.2773332595825195,-18.654403686523438,15.853689193725586
15,150000,-0.14268098771572113,97.05593872070312,47.736915588378906,40.854957580566406
16,160000,-46.954341888427734,1.03848135471344,-22.43874740600586,19.635576248168945
17,170000,-64.99308776855469,3.1099748611450195,-31.94536590576172,27.64081573486328
18,180000,-18.826595306396484,8.8011474609375,-6.923196792602539,6.772470951080322
19,190000,-112.02920532226562,11.769391059875488,-56.85830307006836,47.82728958129883
20,200000,-5.952324390411377,35.58671569824219,17.29983901977539,14.338737487792969
