epoch,step,min,max,mean,std
1,10000,-70.79025268554688,1.2766668796539307,-29.79751205444336,27.83153533935547
2,20000,-45.81088638305664,1.1027858257293701,-20.137611389160156,18.135486602783203
3,30000,-91.0103759765625,0.6946341395378113,-43.27235412597656,37.07362747192383
4,40000,-1.5476093292236328,57.56181335449219,26.850757598876953,23.80531120300293
5,50000,-10.02738094329834,4.470402717590332,-3.0842392444610596,2.939507007598877
6,60000,-81.18452453613281,0.465365469455719,-37.08531951904297,34.39546585083008
7,70000,-1.6275923252105713,90.3334732055664,40.89476776123047,37.30179214477539
8,80000,-71.72210693359375,1.9005922079086304,-32.938079833984375,29.737106323242188
9,90000,-1.1216496229171753,230.1825408935547,104.84674072265625,97.27318572998047
10,100000,-55.440704345703125,1.1105434894561768,-24.213836669921875,22.556814193725586
11,110000,-100.39904022216797,0.6628121137619019,-47.16376495361328,42.73474884033203
12,120000,-46.055660247802734,11.340900421142578,-19.01963996887207,19.608449935913086
13,130000,-3.3009891510009766,28.527135848999023,12.647363662719727,10.61462688446045
14,140000,-53.764286041259766,0.7724622488021851,-24.31931495666504,22.73036766052246
15,150000,-1.4153270721435547,56.608089447021484,26.139806747436523,23.89284896850586
16,160000,-9.525320053100586,4.194486618041992,-2.327908754348755,2.531761884689331
17,170000,-70.19982147216797,1.6362195014953613,-30.877710342407227,29.39784049987793
18,180000,-6.604033946990967,48.89221954345703,21.586124420166016,20.593652725219727
19,190000,-130.76290893554688,17.4075984954834,-58.58491516113281,54.90077590942383
20,200000,-2.0480377674102783,127.37047576904297,57.41443634033203,53.170127868652344
