epoch,step,min,max,mean,std
1,10000,-2.8117282390594482,-2.8117282390594482,-2.8117282390594482,0.0
2,20000,-0.7378004789352417,-0.7378004789352417,-0.7378004789352417,0.0
3,30000,-2.0462331771850586,-2.0462331771850586,-2.0462331771850586,0.0
4,40000,1.541975975036621,1.541975975036621,1.541975975036621,0.0
5,50000,-0.4569253921508789,-0.4569253921508789,-0.4569253921508789,0.0
6,60000,-1.9655513763427734,-1.9655513763427734,-1.9655513763427734,0.0
7,70000,1.0490303039550781,1.0490303039550781,1.0490303039550781,0.0
8,80000,-1.6924734115600586,-1.6924734115600586,-1.6924734115600586,0.0
9,90000,4.55955696105957,4.55955696105957,4.55955696105957,0.0
10,100000,-1.5678977966308594,-1.5678977966308594,-1.5678977966308594,0.0
11,110000,-5.376351356506348,-5.376351356506348,-5.376351356506348,0.0
12,120000,-0.7853584289550781,-0.7853584289550781,-0.7853584289550781,0.0
13,130000,1.5778188705444336,1.5778188705444336,1.5778188705444336,0.0
14,140000,-0.8418340682983398,-0.8418340682983398,-0.8418340682983398,0.0
15,150000,2.18994140625,2.18994140625,2.18994140625,0.0
16,160000,-1.0515899658203125,-1.0515899658203125,-1.0515899658203125,0.0
17,170000,-1.4563217163085938,-1.4563217163085938,-1.4563217163085938,0.0
18,180000,-0.34452056884765625,-0.34452056884765625,-0.34452056884765625,0.0
19,190000,-2.583528518676758,-2.583528518676758,-2.583528518676758,0.0
20,200000,0.7487630844116211,0.7487630844116211,0.7487630844116211,0.0
