1,10000,0.036503836965560914
1,10000,0.036264948058128355
2,20000,0.036227907490730286
3,30000,0.03621097116470337
4,40000,0.036202318859100344
5,50000,0.03617981884479523
6,60000,0.036248049402236936
7,70000,0.03617314343452454
8,80000,0.03623517336845398
9,90000,0.036157213306427
10,100000,0.0361037712097168
11,110000,0.03594968991279602
12,120000,0.035976946830749514
13,130000,0.03625337944030762
14,140000,0.03617715301513672
15,150000,0.036197505688667295
16,160000,0.0362453950881958
17,170000,0.03621494696140289
18,180000,0.03617870128154755
19,190000,0.03616922910213471
20,200000,0.03618052361011505
