epoch,step,min,max,mean,std
1,10000,-33.7147331237793,8.331265449523926,-3.1823911666870117,5.814586639404297
2,20000,-34.55971145629883,6.939826011657715,-2.444180965423584,5.424761772155762
3,30000,-71.27388000488281,12.90005111694336,-5.926084041595459,12.300811767578125
4,40000,-7.166964530944824,44.388973236083984,3.6469662189483643,7.557836532592773
5,50000,-10.822829246520996,5.627347946166992,-0.7409433126449585,2.2315573692321777
6,60000,-68.57893371582031,11.635756492614746,-5.733680248260498,11.077923774719238
7,70000,-7.729243278503418,71.94239044189453,5.714911937713623,11.163548469543457
8,80000,-59.398983001708984,6.283590316772461,-4.612131118774414,9.263975143432617
9,90000,-32.11553955078125,190.18771362304688,16.09152603149414,30.996978759765625
10,100000,-45.843528747558594,5.891716480255127,-3.8080615997314453,7.787125110626221
11,110000,-88.13204956054688,14.355927467346191,-7.5751190185546875,15.516378402709961
12,120000,-46.944522857666016,15.57090950012207,-3.5941648483276367,7.5604095458984375
13,130000,-6.67745304107666,23.78089714050293,1.9695992469787598,4.93373441696167
14,140000,-48.078765869140625,7.732521057128906,-4.020611763000488,8.179949760437012
15,150000,-7.969277858734131,52.93307113647461,4.29776668548584,9.376039505004883
16,160000,-21.89452362060547,9.804171562194824,-0.3992537260055542,2.802692413330078
17,170000,-63.727134704589844,10.009662628173828,-5.389500617980957,10.705899238586426
18,180000,-10.459247589111328,43.13890838623047,3.612196445465088,7.8871660232543945
19,190000,-117.99433135986328,23.752056121826172,-10.013699531555176,20.99495506286621
20,200000,-15.112585067749023,115.37574768066406,9.61988639831543,19.904766082763672
