epoch,step,min,max,mean,std
1,10000,-0.030754903331398964,0.02156306803226471,-0.000985638820566237,0.009076065383851528
2,20000,-0.020045295357704163,0.012004733085632324,-0.0007213348289951682,0.006153847556561232
3,30000,-0.02705525979399681,0.03140928968787193,0.0006667382549494505,0.009365112520754337
4,40000,-0.02653580531477928,0.022234881296753883,-0.00020287561346776783,0.007124229799956083
5,50000,-0.03979737311601639,0.0201193168759346,-0.0009464052855037153,0.0077509162947535515
6,60000,-0.016566820442676544,0.012094912119209766,-0.0001846232480602339,0.005041301716119051
7,70000,-0.019697032868862152,0.01975456066429615,0.0005856294883415103,0.006810298655182123
8,80000,-0.06240386515855789,0.022407416254281998,-0.0021339915692806244,0.010243688710033894
9,90000,-0.014384018257260323,0.02150009199976921,0.0012197389733046293,0.004403821192681789
10,100000,-0.01758868619799614,0.05237258970737457,0.002428413135930896,0.008107375353574753
11,110000,-0.07676419615745544,0.029637383297085762,-0.0026898386422544718,0.014096994884312153
12,120000,-0.07595445215702057,0.04121380299329758,-0.0009842630242928863,0.011141614988446236
13,130000,-0.025311896577477455,0.018229767680168152,8.642347529530525e-05,0.0060554682277143
14,140000,-0.03039156273007393,0.05778738111257553,0.002426544902846217,0.0109492726624012
15,150000,-0.011199412867426872,0.04053143784403801,0.00214570970274508,0.006838420405983925
16,160000,-0.05216430127620697,0.019447453320026398,-0.0018801481928676367,0.007833408191800117
17,170000,-0.031880903989076614,0.01820989139378071,-0.0016350045334547758,0.005407515913248062
18,180000,-0.014595472253859043,0.012870023027062416,-0.00036485219607129693,0.003777923062443733
19,190000,-0.019766945391893387,0.027824077755212784,0.0005159132997505367,0.005665811710059643
20,200000,-0.05147060006856918,0.03727693855762482,-0.0014561243588104844,0.008893312886357307
