1,10000,0.703892662447691
1,10000,0.6957337661772967
2,20000,0.3682684799551964
3,30000,0.30012110976576806
4,40000,0.26167686268240214
5,50000,0.22767144442498685
6,60000,0.2085936049133539
7,70000,0.2022713779449463
8,80000,0.2037382330417633
9,90000,0.19130123027563095
10,100000,0.18254352439045907
11,110000,0.18880742364376785
12,120000,0.203316339699924
13,130000,0.21240716140419244
14,140000,0.2186088409781456
15,150000,0.213379013594985
16,160000,0.21391363022476434
17,170000,0.21812088953107595
18,180000,0.22404834411889316
19,190000,0.22940194091349841
20,200000,0.23458102003633977
