epoch,step,min,max,mean,std
1,10000,-0.0551077276468277,0.07355915009975433,0.00014716398436576128,0.006910494528710842
2,20000,-0.03302139788866043,0.08114992082118988,0.00017394327733200043,0.0054137082770466805
3,30000,-0.06887704133987427,0.04270537942647934,-0.0004316364065743983,0.006219559349119663
4,40000,-0.10842523723840714,0.16768361628055573,0.00040076268487609923,0.011584604158997536
5,50000,-0.041779473423957825,0.0513201579451561,0.00020618588314391673,0.005788118578493595
6,60000,-0.04684903845191002,0.04033631458878517,-0.0002173544926336035,0.006364266388118267
7,70000,-0.05772991478443146,0.03797871991991997,0.000122609460959211,0.005102086346596479
8,80000,-0.05130603909492493,0.027197984978556633,-0.0001233459624927491,0.004250211175531149
9,90000,-0.05878513306379318,0.047492701560258865,0.00017143922741524875,0.0060497778467834
10,100000,-0.024080049246549606,0.028678733855485916,0.00012124508066335693,0.0034470302052795887
11,110000,-0.030909305438399315,0.041837163269519806,0.00012946504284627736,0.004471976310014725
12,120000,-0.02439996227622032,0.04025871306657791,0.0002493660431355238,0.0038351775147020817
13,130000,-0.03459255397319794,0.04425971210002899,0.00014312611892819405,0.0048971027135849
14,140000,-0.12942084670066833,0.0752270519733429,0.00014743937936145812,0.010802548378705978
15,150000,-0.043514568358659744,0.0365973599255085,0.00012333400081843138,0.005572981666773558
16,160000,-0.048698052763938904,0.034784622490406036,-0.0001237715478055179,0.004664510488510132
17,170000,-0.03205840289592743,0.03243854269385338,-4.7793215344427153e-05,0.004505368415266275
18,180000,-0.06979890912771225,0.05621809512376785,7.867357635404915e-05,0.007756031583994627
19,190000,-0.02762545272707939,0.02400636486709118,-0.00012836615496780723,0.0039754207246005535
20,200000,-0.06641773134469986,0.11787725239992142,0.00022019777679815888,0.008064807392656803
