1,10000,-23.30603688697815
2,20000,-4.368699561309814
3,30000,8.361698553061485
4,40000,12.371051579332352
5,50000,14.765210451745986
6,60000,16.603778816056252
7,70000,16.173434299111367
8,80000,16.078642131376267
9,90000,17.268559757983684
10,100000,16.96544747751951
11,110000,13.517997975492477
12,120000,14.728954043364524
13,130000,19.33568224132061
14,140000,17.718289330863954
15,150000,17.726648557662966
16,160000,16.79448178651333
17,170000,15.996156653296948
18,180000,16.094239639496802
19,190000,15.674853556263447
20,200000,15.348028413152695
