epoch,step,min,max,mean,std
1,10000,-0.49109959602355957,0.6433873772621155,-0.02393423765897751,0.076457679271698
2,20000,-0.4989278018474579,0.46340155601501465,-0.000466437719296664,0.04753200337290764
3,30000,-1.2565611600875854,1.0261584520339966,-0.05408180132508278,0.2049308717250824
4,40000,-1.7809979915618896,1.4701942205429077,-0.07329621911048889,0.2611137330532074
5,50000,-0.3582341969013214,0.5036312341690063,-0.0027861534617841244,0.045894864946603775
6,60000,-1.7824715375900269,1.6250131130218506,-0.07843729853630066,0.29583027958869934
7,70000,-0.5091301798820496,0.4927135109901428,0.009289088658988476,0.06431767344474792
8,80000,-0.5345993041992188,0.5399149060249329,-0.00011456129141151905,0.058257099241018295
9,90000,-0.5008626580238342,0.6948586702346802,-0.012100513093173504,0.07743751257658005
10,100000,-0.2358132302761078,0.2545766532421112,0.0007698393892496824,0.0266323983669281
11,110000,-1.0198612213134766,1.0339418649673462,-0.03798772394657135,0.18109183013439178
12,120000,-1.5038330554962158,1.5609688758850098,-0.03891177475452423,0.17534029483795166
13,130000,-0.425193727016449,0.4568961560726166,-0.014010883867740631,0.0702325776219368
14,140000,-1.4202568531036377,1.5555696487426758,-0.05485427379608154,0.26075980067253113
15,150000,-0.7149317860603333,0.4520556330680847,0.0024858112446963787,0.05386234447360039
16,160000,-0.5367485284805298,0.7079281806945801,-0.010349360294640064,0.07499273866415024
17,170000,-0.38859444856643677,0.5078411102294922,-0.016314854845404625,0.06591953337192535
18,180000,-1.2250959873199463,1.458163857460022,-0.04114990681409836,0.20043228566646576
19,190000,-1.3856879472732544,1.580999493598938,-0.05749024078249931,0.2640756368637085
20,200000,-0.7816777229309082,0.819481372833252,-0.014059524051845074,0.10234015434980392
