epoch,step,min,max,mean,std
1,10000,-0.050810132175683975,0.03613411262631416,-0.0005981366848573089,0.005271700210869312
2,20000,-0.037482716143131256,0.0395001582801342,-9.585412772139534e-05,0.004269432742148638
3,30000,-0.02847042866051197,0.02866656892001629,-0.00013946532271802425,0.0036342483945190907
4,40000,-0.05232127010822296,0.07735366374254227,0.0012474441900849342,0.007475994993001223
5,50000,-0.030474428087472916,0.03284667804837227,0.0005244392668828368,0.0034170877188444138
6,60000,-0.03759327530860901,0.037243328988552094,-0.0002978512493427843,0.004505529534071684
7,70000,-0.025198305025696754,0.0373033732175827,5.95298879488837e-05,0.0026985052973031998
8,80000,-0.018059417605400085,0.013868753798305988,-8.643424371257424e-05,0.0019246697193011642
9,90000,-0.0323743000626564,0.025001389905810356,0.0002826960990205407,0.0029818809125572443
10,100000,-0.01510697603225708,0.019716806709766388,8.426471322309226e-05,0.0017609195783734322
11,110000,-0.019997740164399147,0.018231302499771118,0.00010973718599416316,0.0019457567250356078
12,120000,-0.017809264361858368,0.02646304853260517,0.00013353006215766072,0.001719420193694532
13,130000,-0.02368835173547268,0.01625855825841427,-0.00017038981604855508,0.0022123490925878286
14,140000,-0.05358069762587547,0.10305670648813248,0.0006428713095374405,0.005961765069514513
15,150000,-0.017712781205773354,0.035611238330602646,-0.00018858796101994812,0.002178373048081994
16,160000,-0.019131606444716454,0.015046343207359314,0.00011059844837291166,0.0018404214642941952
17,170000,-0.01879234053194523,0.015058336779475212,-0.0002473602944519371,0.0017233432736247778
18,180000,-0.01954364962875843,0.033091820776462555,-0.00031939276959747076,0.0027673118747770786
19,190000,-0.0253471527248621,0.013386813923716545,-8.038851956371218e-05,0.0017234637634828687
20,200000,-0.028473369777202606,0.047435447573661804,0.00030215358128771186,0.002230684505775571
