epoch,step,min,max,mean,std
1,10000,-3.7482151985168457,0.6082878112792969,-0.3579036295413971,0.6128570437431335
2,20000,-1.9596567153930664,2.142610788345337,-0.12102033197879791,0.3417634665966034
3,30000,-11.72089958190918,2.3294920921325684,-1.6508152484893799,2.517340898513794
4,40000,-12.75572395324707,2.735469341278076,-1.6127102375030518,2.609760284423828
5,50000,-6.532176971435547,3.898134708404541,-0.7848756313323975,1.2298694849014282
6,60000,-15.35551643371582,2.8428430557250977,-1.8197492361068726,2.7842323780059814
7,70000,-1.4735097885131836,9.174501419067383,0.9861499071121216,1.595933198928833
8,80000,-4.516329288482666,1.3492465019226074,-0.32413724064826965,0.654488742351532
9,90000,-2.7846827507019043,1.442026138305664,-0.1817634552717209,0.380602091550827
10,100000,-15.51118278503418,3.0662388801574707,-1.762444257736206,2.8093173503875732
11,110000,-14.696343421936035,3.049100399017334,-1.665004014968872,2.6150882244110107
12,120000,-12.982367515563965,1.9108519554138184,-1.3825297355651855,2.215754747390747
13,130000,-1.1081221103668213,0.6291842460632324,-0.09548386931419373,0.236871600151062
14,140000,-4.2546281814575195,1.9407286643981934,-0.20222704112529755,0.5043599009513855
15,150000,-1.2961105108261108,6.739665985107422,0.42425787448883057,0.8601028323173523
16,160000,-0.892819881439209,1.9856133460998535,0.11561894416809082,0.3162424862384796
17,170000,-6.792355060577393,1.073562502861023,-0.8121908903121948,1.2586010694503784
18,180000,-23.756258010864258,4.485601425170898,-2.415219783782959,4.045508861541748
19,190000,-27.205636978149414,4.9007439613342285,-2.7184829711914062,4.543124198913574
20,200000,-13.838394165039062,3.112307548522949,-1.4134418964385986,2.4340925216674805
