1,10000,0.0030112929344177247
2,20000,0.002930852150917053
3,30000,0.0028678418397903443
4,40000,0.0026087926149368284
5,50000,0.0028636362791061402
6,60000,0.0027648579835891723
7,70000,0.002751627421379089
8,80000,0.002732727861404419
9,90000,0.002758353853225708
10,100000,0.002729818558692932
11,110000,0.002736878752708435
12,120000,0.00274128942489624
13,130000,0.0028002661228179932
14,140000,0.0028174822092056273
15,150000,0.0027353474617004396
16,160000,0.00266523711681366
17,170000,0.00266131591796875
18,180000,0.0026694053173065184
19,190000,0.002655420422554016
20,200000,0.002668479323387146
