epoch,step,min,max,mean,std
1,10000,-0.706051230430603,-0.706051230430603,-0.706051230430603,0.0
2,20000,-0.1310845911502838,-0.1310845911502838,-0.1310845911502838,0.0
3,30000,-1.3067160844802856,-1.3067160844802856,-1.3067160844802856,0.0
4,40000,-1.1004836559295654,-1.1004836559295654,-1.1004836559295654,0.0
5,50000,-0.5027585029602051,-0.5027585029602051,-0.5027585029602051,0.0
6,60000,-1.0889227390289307,-1.0889227390289307,-1.0889227390289307,0.0
7,70000,0.5652124881744385,0.5652124881744385,0.5652124881744385,0.0
8,80000,-0.19489693641662598,-0.19489693641662598,-0.19489693641662598,0.0
9,90000,-0.09616637229919434,-0.09616637229919434,-0.09616637229919434,0.0
10,100000,-0.9456660747528076,-0.9456660747528076,-0.9456660747528076,0.0
11,110000,-0.8738951683044434,-0.8738951683044434,-0.8738951683044434,0.0
12,120000,-0.7451653480529785,-0.7451653480529785,-0.7451653480529785,0.0
13,130000,-0.06333780288696289,-0.06333780288696289,-0.06333780288696289,0.0
14,140000,-0.1160581111907959,-0.1160581111907959,-0.1160581111907959,0.0
15,150000,0.21703100204467773,0.21703100204467773,0.21703100204467773,0.0
16,160000,0.06366467475891113,0.06366467475891113,0.06366467475891113,0.0
17,170000,-0.4174063205718994,-0.4174063205718994,-0.4174063205718994,0.0
18,180000,-1.257624626159668,-1.257624626159668,-1.257624626159668,0.0
19,190000,-1.4042246341705322,-1.4042246341705322,-1.4042246341705322,0.0
20,200000,-0.7295756340026855,-0.7295756340026855,-0.7295756340026855,0.0
