epoch,step,min,max,mean,std
1,10000,-0.010384765453636646,0.009166919626295567,-0.0003577105235308409,0.0031444395426660776
2,20000,-0.036538973450660706,0.03814651817083359,-0.0013542048400267959,0.010263335891067982
3,30000,-0.06261461973190308,0.06671648472547531,-5.132029764354229e-05,0.02397698350250721
4,40000,-0.12271969020366669,0.1037096306681633,0.002493270905688405,0.03764444217085838
5,50000,-0.2129209041595459,0.27802032232284546,-0.005026785656809807,0.06760305911302567
6,60000,-0.8329540491104126,0.6845030188560486,-0.0013741254806518555,0.2667587697505951
7,70000,-2.078805446624756,2.955231189727783,-0.041873298585414886,0.49371036887168884
8,80000,-4.239701747894287,5.479541778564453,0.04284100607037544,1.6368145942687988
9,90000,-8.451774597167969,8.900270462036133,-0.08775413036346436,2.8383231163024902
10,100000,-13.7417631149292,14.891874313354492,0.034653279930353165,3.693791151046753
11,110000,-50.957298278808594,47.16654968261719,0.5883302688598633,11.821377754211426
12,120000,-57.21915054321289,47.20196533203125,-0.07031393051147461,12.989105224609375
13,130000,-81.56820678710938,124.1591796875,1.0425312519073486,25.586307525634766
14,140000,-54.32638931274414,61.32842254638672,0.06993493437767029,15.997838973999023
15,150000,-21.97673225402832,33.78015899658203,0.03999955207109451,6.278554916381836
16,160000,-17.44782066345215,18.367645263671875,-0.3919903635978699,4.4264020919799805
17,170000,-14.071617126464844,13.897170066833496,-0.11166149377822876,4.362833499908447
18,180000,-13.132122039794922,17.515499114990234,-0.01459549367427826,4.113465785980225
19,190000,-12.333781242370605,10.789474487304688,-0.37459462881088257,3.8625881671905518
20,200000,-11.476046562194824,21.10500717163086,0.13086596131324768,4.788146018981934
