epoch,step,min,max,mean,std
1,10000,-0.016269076615571976,0.01412253174930811,-0.000600113591644913,0.005598710384219885
2,20000,-0.05099078267812729,0.03670938313007355,-0.001171065610833466,0.011896749958395958
3,30000,-0.10075388848781586,0.06341642886400223,-0.0006976091535761952,0.027593759819865227
4,40000,-0.09022502601146698,0.1019517257809639,-0.001161277061328292,0.03176869451999664
5,50000,-0.11136006563901901,0.15611478686332703,0.003121168352663517,0.04411168023943901
6,60000,-0.5673441886901855,0.7308226823806763,-6.445636972784996e-05,0.20642270147800446
7,70000,-0.768843412399292,1.2493394613265991,0.0054765925742685795,0.30940333008766174
8,80000,-2.99650502204895,3.0049068927764893,0.02770218253135681,1.0475019216537476
9,90000,-4.440317153930664,4.888651371002197,-0.029661722481250763,1.4994511604309082
10,100000,-7.708683013916016,4.8421630859375,-0.03591380640864372,1.649401068687439
11,110000,-16.633390426635742,18.742942810058594,-0.21098016202449799,5.571313858032227
12,120000,-31.828210830688477,24.685035705566406,-0.1739368736743927,6.922972202301025
13,130000,-37.089988708496094,42.00860595703125,0.08828483521938324,13.320235252380371
14,140000,-29.872142791748047,28.55504608154297,-0.3739767074584961,7.065328121185303
15,150000,-13.924728393554688,8.661636352539062,-0.07875405997037888,3.0765514373779297
16,160000,-6.733417510986328,6.166378498077393,0.2741869390010834,2.1705446243286133
17,170000,-6.953155040740967,6.214749813079834,0.030532963573932648,2.277510404586792
18,180000,-5.663330554962158,5.348682880401611,0.08007754385471344,1.7826733589172363
19,190000,-5.032415390014648,6.73856258392334,0.08172650635242462,1.9205057621002197
20,200000,-8.074140548706055,6.935105323791504,-0.10295820236206055,2.4206907749176025
