epoch,step,min,max,mean,std
1,10000,-0.627996027469635,0.5595836043357849,-0.0013017540331929922,0.07471668720245361
2,20000,-0.42206501960754395,0.40265220403671265,0.0017104621510952711,0.05126628279685974
3,30000,-0.4281308650970459,0.25163495540618896,0.0008330973796546459,0.02873482182621956
4,40000,-0.47380539774894714,0.6187014579772949,-0.0008823273819871247,0.06333906203508377
5,50000,-5.047962665557861,5.6498942375183105,0.004746299237012863,0.6936962604522705
6,60000,-7.359262466430664,9.937114715576172,-0.04863075539469719,1.0228255987167358
7,70000,-24.48101806640625,27.967300415039062,-0.07918773591518402,2.489006280899048
8,80000,-100.84358978271484,151.15345764160156,0.23941490054130554,11.505332946777344
9,90000,-477.63568115234375,577.4102783203125,-4.1869215965271,56.727867126464844
10,100000,-3177.379150390625,2238.689453125,-15.951571464538574,244.23500061035156
11,110000,-5098.84033203125,4666.427734375,-24.865585327148438,529.2532348632812
12,120000,-9454.0439453125,12413.62109375,-13.006806373596191,762.764892578125
13,130000,-21552.1875,21410.037109375,-95.56631469726562,1886.3052978515625
14,140000,-17417.822265625,15633.9482421875,57.00153350830078,1516.7965087890625
15,150000,-11694.9189453125,13059.8134765625,23.66543960571289,817.796875
16,160000,-25629.37109375,36653.19921875,71.8795394897461,1807.763671875
17,170000,-62414.3046875,45805.2578125,-57.72004699707031,3217.583251953125
18,180000,-16910.220703125,16942.34765625,-28.654138565063477,1515.7740478515625
19,190000,-8712.8388671875,7739.74658203125,-55.56340789794922,773.5795288085938
20,200000,-6754.33056640625,10026.654296875,51.244476318359375,737.5567016601562
