1,10000,0.6471260555475951
2,20000,0.25892509569078687
3,30000,0.10412938502207399
4,40000,0.041892988025955855
5,50000,0.01734913727119565
6,60000,0.011808405696880072
7,70000,0.03758041622303426
8,80000,0.12622887300103902
9,90000,0.4155028313875198
10,100000,1.3488007918655873
11,110000,4.320418046450615
12,120000,13.615783255767822
13,130000,42.11632552280426
14,140000,125.9829821182251
15,150000,338.2720605941772
16,160000,857.7191770019531
17,170000,2053.0021798583984
18,180000,1859.568317150879
19,190000,769.8125152618409
20,200000,329.4109043457031
