epoch,step,min,max,mean,std
1,10000,-1.3676841259002686,1.3371671438217163,-0.049726180732250214,0.44852516055107117
2,20000,-0.9762779474258423,0.7516539096832275,-0.015413206070661545,0.2193310260772705
3,30000,-1.784889578819275,1.408172369003296,-0.07930173724889755,0.527607798576355
4,40000,-1.8478854894638062,1.6891283988952637,-0.05349120497703552,0.5582665205001831
5,50000,-8.674299240112305,8.83122444152832,-0.35521090030670166,2.914729356765747
6,60000,-61.14347457885742,36.888275146484375,-1.6927490234375,13.526487350463867
7,70000,-200.98193359375,128.17295837402344,2.981842517852783,34.76718521118164
8,80000,-644.4432373046875,491.216552734375,-12.147529602050781,170.7142791748047
9,90000,-3652.729248046875,3806.043212890625,-137.1627197265625,1098.9324951171875
10,100000,-13191.1640625,10225.953125,16.351341247558594,3467.1513671875
11,110000,-39561.0078125,47793.29296875,-1799.18115234375,14631.1220703125
12,120000,-93645.5703125,63498.97265625,-1271.12060546875,19085.376953125
13,130000,-148453.0,179210.5625,-4650.6298828125,53229.796875
14,140000,-91594.3984375,74797.0625,2743.738525390625,27073.013671875
15,150000,-16141.4697265625,21819.216796875,653.1743774414062,6624.64453125
16,160000,-36421.7265625,103767.7890625,-367.3538818359375,15269.7509765625
17,170000,-101659.921875,119177.2265625,-2684.49560546875,24988.232421875
18,180000,-28570.447265625,54995.26953125,501.58441162109375,11902.732421875
19,190000,-19219.994140625,19456.759765625,99.83033752441406,6347.46142578125
20,200000,-37134.90625,35206.4921875,512.3165283203125,9327.8525390625
