epoch,step,min,max,mean,std
1,10000,-0.6743009090423584,-0.6743009090423584,-0.6743009090423584,0.0
2,20000,-0.18329980969429016,-0.18329980969429016,-0.18329980969429016,0.0
3,30000,-0.5274030566215515,-0.5274030566215515,-0.5274030566215515,0.0
4,40000,-0.4008221924304962,-0.4008221924304962,-0.4008221924304962,0.0
5,50000,-1.1590828895568848,-1.1590828895568848,-1.1590828895568848,0.0
6,60000,-2.6760683059692383,-2.6760683059692383,-2.6760683059692383,0.0
7,70000,2.44435453414917,2.44435453414917,2.44435453414917,0.0
8,80000,-7.122068881988525,-7.122068881988525,-7.122068881988525,0.0
9,90000,-36.50554275512695,-36.50554275512695,-36.50554275512695,0.0
10,100000,-0.5703253746032715,-0.5703253746032715,-0.5703253746032715,0.0
11,110000,-163.40005493164062,-163.40005493164062,-163.40005493164062,0.0
12,120000,-91.70127868652344,-91.70127868652344,-91.70127868652344,0.0
13,130000,-286.0284118652344,-286.0284118652344,-286.0284118652344,0.0
14,140000,151.52621459960938,151.52621459960938,151.52621459960938,0.0
15,150000,9.378235816955566,9.378235816955566,9.378235816955566,0.0
16,160000,72.70709228515625,72.70709228515625,72.70709228515625,0.0
17,170000,91.90275573730469,91.90275573730469,91.90275573730469,0.0
18,180000,101.69844055175781,101.69844055175781,101.69844055175781,0.0
19,190000,63.561309814453125,63.561309814453125,63.561309814453125,0.0
20,200000,-150.51194763183594,-150.51194763183594,-150.51194763183594,0.0
