1,10000,0.6499464572399855
2,20000,0.26398199955523016
3,30000,0.11006379873752593
4,40000,0.05874070274680853
5,50000,0.1143860918007791
6,60000,0.25819965701699255
7,70000,0.5679378451973199
8,80000,1.3319647573530673
9,90000,3.120441466498375
10,100000,7.189434467458725
11,110000,14.434730209827423
12,120000,23.913621564102172
13,130000,31.307886037254335
14,140000,29.68213041267395
15,150000,13.700828323173523
16,160000,5.015732517504692
17,170000,2.2600037938117983
18,180000,2.020157544529438
19,190000,2.285589622592926
20,200000,2.4724828836917876
