epoch,step,min,max,mean,std
1,10000,-0.01594017818570137,0.08753204345703125,0.031019242480397224,0.042779091745615005
2,20000,-0.000517694279551506,0.08189305663108826,0.03025735355913639,0.03673561289906502
3,30000,-0.009450513869524002,0.006342299282550812,0.0007936402107588947,0.007252079900354147
4,40000,-0.01750444620847702,0.07973024994134903,0.020432623103260994,0.04247235879302025
5,50000,-0.032950449734926224,0.05535300448536873,0.002200404880568385,0.03823107108473778
6,60000,-0.11160799115896225,0.12195246666669846,0.012021951377391815,0.09584145992994308
7,70000,0.29651355743408203,0.41150760650634766,0.3496802747249603,0.047343868762254715
8,80000,-0.6106729507446289,0.2729346752166748,-0.19886945188045502,0.3632177412509918
9,90000,-2.349522590637207,2.0535597801208496,0.2732265889644623,1.8936792612075806
10,100000,-3.599148988723755,2.238060235977173,-1.266767978668213,2.523123264312744
11,110000,-1.4314160346984863,-0.5559091567993164,-0.9865718483924866,0.3575648367404938
12,120000,-8.593164443969727,2.7046914100646973,-1.0733104944229126,5.3173604011535645
13,130000,-6.686244964599609,8.17553997039795,2.120515823364258,6.37166690826416
14,140000,-4.825556755065918,2.2858169078826904,-2.105563163757324,3.134545087814331
15,150000,-1.327641487121582,4.755743026733398,2.0726606845855713,2.5347840785980225
16,160000,-1.4142110347747803,-0.44899576902389526,-0.9519202709197998,0.3950936198234558
17,170000,-1.1994688510894775,2.4060940742492676,0.6569446921348572,1.4739177227020264
18,180000,-0.8409281969070435,1.4689151048660278,0.5720394849777222,1.0111403465270996
19,190000,-0.8482081890106201,0.9225258827209473,0.27084943652153015,0.7948620915412903
20,200000,-3.4376046657562256,1.9949963092803955,0.03340649604797363,2.4613077640533447
