epoch,step,min,max,mean,std
1,10000,-0.03335457667708397,0.05831548199057579,0.004130119923502207,0.013159533031284809
2,20000,-0.05877639353275299,0.10104058682918549,0.0044576264917850494,0.01882956735789776
3,30000,-0.05525704845786095,0.054098114371299744,-0.0006862545269541442,0.0148253059014678
4,40000,-0.049566540867090225,0.10158473998308182,0.00716305011883378,0.023470941931009293
5,50000,-0.07894638925790787,0.13427214324474335,0.0014337446773424745,0.031764499843120575
6,60000,-0.30855241417884827,0.20887038111686707,-0.006007523741573095,0.07327090203762054
7,70000,-0.2752685546875,1.2599765062332153,0.20038585364818573,0.2502973973751068
8,80000,-1.3593661785125732,1.5662480592727661,-0.12102117389440536,0.44544368982315063
9,90000,-4.680158615112305,6.288609027862549,0.28491702675819397,1.4505919218063354
10,100000,-9.111557006835938,7.8901753425598145,-1.4537959098815918,2.3510186672210693
11,110000,-14.618001937866211,10.382818222045898,-1.3784104585647583,3.558419704437256
12,120000,-25.311620712280273,21.772926330566406,-0.24359941482543945,6.786089897155762
13,130000,-36.367042541503906,35.42776107788086,1.808174729347229,9.461457252502441
14,140000,-25.282888412475586,26.527307510375977,-0.5274128317832947,7.519441604614258
15,150000,-12.145358085632324,16.07416534423828,1.180733323097229,3.8744418621063232
16,160000,-8.09984302520752,7.168192386627197,-0.250245600938797,2.128697395324707
17,170000,-3.9243686199188232,7.104363441467285,0.6363752484321594,1.587511658668518
18,180000,-5.200266361236572,7.74172306060791,0.5580909252166748,1.5469425916671753
19,190000,-6.850295066833496,4.48057222366333,-0.17636056244373322,1.268477439880371
20,200000,-7.655265808105469,9.182283401489258,0.4580146372318268,2.326496124267578
