1,10000,0.0374974817276001
2,20000,0.03764423055648804
3,30000,0.03790824873447418
4,40000,0.03787849497795105
5,50000,0.037317694473266605
6,60000,0.03713515810966492
7,70000,0.036849461913108825
8,80000,0.036970427703857424
9,90000,0.036831361865997315
10,100000,0.036804089570045474
11,110000,0.03666827602386474
12,120000,0.03667528388500214
13,130000,0.03655357096195221
14,140000,0.03673452138900757
15,150000,0.03660478115081787
16,160000,0.03665348565578461
17,170000,0.03660896224975586
18,180000,0.03673323783874512
19,190000,0.037001911854743955
20,200000,0.03698059604167938
