epoch,step,min,max,mean,std
1,10000,-1.6909832954406738,0.19352485239505768,-0.5104992985725403,0.4454161822795868
2,20000,-0.9432924389839172,0.10285694897174835,-0.26635825634002686,0.20065000653266907
3,30000,-0.30285587906837463,0.39794182777404785,0.00024145469069480896,0.10091924667358398
4,40000,-1.1949236392974854,0.5119011402130127,-0.20319882035255432,0.2870465815067291
5,50000,-13.381464958190918,0.1438749134540558,-4.499843120574951,3.507899045944214
6,60000,-17.065866470336914,7.159882068634033,-2.9410452842712402,4.041008949279785
7,70000,-23.330989837646484,37.82575988769531,1.9028323888778687,9.178924560546875
8,80000,-174.44070434570312,100.28255462646484,-32.253379821777344,46.43159103393555
9,90000,-894.7852783203125,341.1272888183594,-127.19692993164062,233.59756469726562
10,100000,-2758.85400390625,3724.041748046875,201.5325927734375,913.141845703125
11,110000,-16302.2373046875,2401.12451171875,-2382.799560546875,2979.26708984375
12,120000,-9552.7060546875,5935.48779296875,-872.58251953125,2620.899658203125
13,130000,-49542.86328125,8516.517578125,-7450.4912109375,9417.2294921875
14,140000,-6963.40185546875,26507.513671875,4697.7001953125,5181.2861328125
15,150000,-7116.4970703125,6199.66796875,-39.46331787109375,1866.5635986328125
16,160000,-8205.0947265625,9851.97265625,-16.4171142578125,2953.38232421875
17,170000,-34170.25390625,16822.736328125,-297.69915771484375,5893.16455078125
18,180000,-5708.24853515625,17165.146484375,1202.3529052734375,3070.27392578125
19,190000,-1836.406005859375,14133.921875,1091.0889892578125,1681.3634033203125
20,200000,-14683.2421875,3893.022705078125,-998.6517333984375,2223.07177734375
