1,10000,-26.605014847564696
2,20000,-10.821635701465606
3,30000,-4.074463452219963
4,40000,0.07448471972942353
5,50000,13.59492704410553
6,60000,84.30156238994599
7,70000,536.0271296478271
8,80000,4312.977772863769
9,90000,30995.26015678711
10,100000,181941.76549648438
11,110000,785430.4248679688
12,120000,2275938.673446875
13,130000,4162775.54455
14,140000,4014413.9699625
15,150000,1637324.77985625
16,160000,1119632.0704125
17,170000,858770.6369664063
18,180000,505997.4736609375
19,190000,604756.8305875
20,200000,696678.79748125
