epoch,step,min,max,mean,std
1,10000,-0.28295475244522095,0.32227617502212524,-0.005447840318083763,0.12454181164503098
2,20000,-0.15024720132350922,0.24746981263160706,0.0017049340531229973,0.06071380153298378
3,30000,-0.328637033700943,0.34195464849472046,0.0038251737132668495,0.1329931914806366
4,40000,-0.3100392818450928,0.5774495601654053,0.0054399496875703335,0.1313728541135788
5,50000,-1.1798443794250488,1.5213265419006348,0.022456828504800797,0.4895269572734833
6,60000,-3.684199333190918,5.767273902893066,0.00363810732960701,1.6318986415863037
7,70000,-13.102011680603027,6.097899436950684,-0.06292784214019775,2.5752482414245605
8,80000,-24.289283752441406,41.92178726196289,0.15339644253253937,9.81749439239502
9,90000,-95.1868667602539,165.59864807128906,-3.4465935230255127,51.41001892089844
10,100000,-358.9388732910156,358.1036682128906,-0.3941633701324463,100.97880554199219
11,110000,-943.8148803710938,986.2301635742188,-48.73379135131836,357.53485107421875
12,120000,-1471.86669921875,1397.46435546875,-38.64616394042969,387.78057861328125
13,130000,-2045.1630859375,2905.834716796875,-85.7090835571289,891.1665649414062
14,140000,-2245.7119140625,1515.872802734375,-26.959857940673828,642.3455200195312
15,150000,-1542.1649169921875,1481.163818359375,17.830900192260742,327.2704162597656
16,160000,-2209.54052734375,2661.49072265625,-7.5880584716796875,678.53955078125
17,170000,-3230.930908203125,4864.9189453125,129.19418334960938,1124.252685546875
18,180000,-2593.7451171875,2261.891845703125,-12.320369720458984,644.7390747070312
19,190000,-1287.5224609375,1489.0018310546875,4.218540191650391,342.29400634765625
20,200000,-897.7943115234375,1452.8880615234375,20.450950622558594,330.0135192871094
