epoch,step,min,max,mean,std
1,10000,-2.530285358428955,3.781912088394165,-0.0007500080391764641,0.3900476098060608
2,20000,-1.2053862810134888,1.8906617164611816,0.006294631399214268,0.20725427567958832
3,30000,-2.8339805603027344,2.773861885070801,-0.0018005168531090021,0.34177473187446594
4,40000,-3.620393753051758,4.2378129959106445,-0.006263574119657278,0.47509127855300903
5,50000,-13.027261734008789,16.60650634765625,0.06280286610126495,2.355060577392578
6,60000,-73.90511322021484,144.96780395507812,0.27484130859375,10.929889678955078
7,70000,-247.05674743652344,210.53103637695312,0.44135919213294983,29.64908790588379
8,80000,-1328.22314453125,889.7816772460938,-0.024658748880028725,142.82781982421875
9,90000,-7798.40771484375,11369.431640625,47.716949462890625,1046.44580078125
10,100000,-46973.5703125,25788.755859375,191.47848510742188,4888.8681640625
11,110000,-81420.9140625,58911.40234375,-268.6648864746094,9870.013671875
12,120000,-125995.234375,151418.84375,-145.53207397460938,17354.421875
13,130000,-442580.90625,219955.65625,-1046.3038330078125,34531.55859375
14,140000,-193831.109375,198214.359375,-933.6616821289062,29506.81640625
15,150000,-68071.140625,53526.61328125,-143.58639526367188,7658.3212890625
16,160000,-146691.5,128217.859375,201.5740966796875,15078.7236328125
17,170000,-187284.40625,164677.328125,73.30625915527344,23365.0
18,180000,-142421.9375,96664.3203125,374.1289367675781,12429.9560546875
19,190000,-43625.63671875,41243.7265625,-166.0340576171875,6130.43017578125
20,200000,-47201.8515625,43108.56640625,82.4388427734375,5917.35791015625
