epoch,step,min,max,mean,std
1,10000,-1.7708237171173096,1.610722303390503,-0.06980423629283905,0.5439417362213135
2,20000,-1.2169935703277588,1.0458347797393799,-0.04162595048546791,0.3878273069858551
3,30000,-0.586059033870697,0.5935901403427124,-0.008568658493459225,0.17129991948604584
4,40000,-2.006618022918701,1.5077229738235474,-0.05415646731853485,0.41880905628204346
5,50000,-17.42061996459961,16.309511184692383,-0.9049317240715027,6.3875412940979
6,60000,-31.277557373046875,25.670055389404297,-0.7953753471374512,9.548510551452637
7,70000,-70.88423156738281,79.75070190429688,-0.023934364318847656,22.561779022216797
8,80000,-543.4933471679688,394.0211486816406,-0.16369199752807617,123.40693664550781
9,90000,-2588.11865234375,2508.002197265625,-112.98690795898438,831.0106811523438
10,100000,-8966.572265625,9632.03125,261.6572570800781,2760.725341796875
11,110000,-43839.625,37159.734375,-1543.3907470703125,11185.8994140625
12,120000,-36470.79296875,54409.37109375,-600.1175537109375,13421.564453125
13,130000,-182433.265625,158423.75,-6115.51513671875,47044.98828125
14,140000,-76052.3125,104212.5703125,1814.4608154296875,25800.755859375
15,150000,-26927.353515625,23967.927734375,-249.669189453125,7916.13818359375
16,160000,-42293.22265625,31846.734375,-98.77349853515625,11770.28515625
17,170000,-99835.15625,78823.7734375,-1788.5872802734375,24001.677734375
18,180000,-32370.763671875,39357.296875,1052.1737060546875,11068.2666015625
19,190000,-23707.0234375,22264.44921875,357.7666931152344,6580.88330078125
20,200000,-25207.43359375,27883.89453125,276.9091491699219,8180.67626953125
