1,10000,0.03791118984222412
2,20000,0.038445707058906556
3,30000,0.038464840173721315
4,40000,0.03873236601352692
5,50000,0.038462980103492736
6,60000,0.03835303897857666
7,70000,0.03846468422412872
8,80000,0.038345827174186706
9,90000,0.03967887818813324
1,10000,0.03681514568328857
2,20000,0.036995063471794126
3,30000,0.03697404906749725
4,40000,0.0371160692691803
5,50000,0.03707712302207947
6,60000,0.036898180532455443
7,70000,0.037027607774734496
8,80000,0.03708094143867493
9,90000,0.03704332549571991
10,100000,0.03710307455062866
11,110000,0.037044607901573184
12,120000,0.036857504773139954
13,130000,0.036964849877357486
14,140000,0.03686608145236969
15,150000,0.03676723380088806
16,160000,0.036874926161766054
17,170000,0.036976805734634396
18,180000,0.03694995338916779
19,190000,0.037033983254432676
20,200000,0.03688972713947296
