epoch,step,min,max,mean,std
1,10000,-0.05246202275156975,0.06646791100502014,0.014462340623140335,0.020678913220763206
2,20000,-0.3733629882335663,0.41041743755340576,-0.08514523506164551,0.1279173195362091
3,30000,-0.2814461290836334,0.34448209404945374,-0.06476372480392456,0.10462374985218048
4,40000,-0.1821155548095703,0.2140670120716095,-0.04578159749507904,0.06559674441814423
5,50000,-0.3354194164276123,0.34462809562683105,-0.08773598819971085,0.10955938696861267
6,60000,-0.25229787826538086,0.3175274133682251,-0.06262580305337906,0.09053142368793488
7,70000,-0.9288996458053589,1.0131304264068604,-0.23987504839897156,0.3135913014411926
8,80000,-0.6651159524917603,0.7416112422943115,-0.17552560567855835,0.2216765135526657
9,90000,-0.25538522005081177,0.27147623896598816,-0.06805289536714554,0.08450837433338165
10,100000,-0.46807053685188293,0.4914792776107788,-0.1287800669670105,0.14620402455329895
11,110000,-0.2251533418893814,0.25095686316490173,0.06564754247665405,0.08351723104715347
12,120000,-0.592286229133606,0.6273837089538574,-0.1624632030725479,0.18444408476352692
13,130000,-0.15669095516204834,0.07391907274723053,0.017889216542243958,0.029233742505311966
14,140000,-0.3892272710800171,0.3664904236793518,-0.11018437892198563,0.11659931391477585
15,150000,-0.8770310282707214,0.8464018106460571,-0.24856612086296082,0.2618212103843689
16,160000,-0.7900100946426392,0.22527801990509033,-0.2300891876220703,0.22390325367450714
17,170000,-0.5412280559539795,0.27970215678215027,-0.1551797240972519,0.1579299122095108
18,180000,-0.16904908418655396,0.09233508259057999,-0.01628589630126953,0.02374296821653843
19,190000,-0.1146715059876442,0.09500246495008469,-0.0030286936089396477,0.014579091221094131
20,200000,-0.6835680603981018,0.38912367820739746,-0.1976928412914276,0.19810007512569427
