1,10000,0.6726640593528748
2,20000,0.2838623136922717
3,30000,0.11981194113194943
4,40000,0.06632729561887682
5,50000,0.05757119966745377
6,60000,0.05790159403458238
7,70000,0.05828574060574174
8,80000,0.05556425006911159
9,90000,0.05588803572468459
1,10000,0.6726640593528748
2,20000,0.2838623136922717
3,30000,0.11981194113194943
4,40000,0.06632729561887682
5,50000,0.05757119966745377
6,60000,0.05790159403458238
7,70000,0.05828574060574174
8,80000,0.05556425006911159
9,90000,0.05588803572468459
10,100000,0.05329889574088156
11,110000,0.05566213795095682
12,120000,0.0553056293208152
13,130000,0.05601631773039699
14,140000,0.06041331600621343
15,150000,0.06438038571514189
16,160000,0.06595122758559882
17,170000,0.06733679412938655
18,180000,0.06827206898331642
19,190000,0.07171670387238264
20,200000,0.07373941570520401
