epoch,step,min,max,mean,std
1,10000,-0.23066474497318268,0.23834633827209473,0.00014784374798182398,0.008782616816461086
2,20000,-0.17392420768737793,0.10286357998847961,-0.00011501578410388902,0.00681495713070035
3,30000,-0.09851142019033432,0.16039621829986572,9.575487638358027e-05,0.0047006066888570786
4,40000,-0.1331319510936737,0.13110661506652832,-9.394768858328462e-05,0.004568875301629305
5,50000,-0.10073333978652954,0.1214107796549797,1.2579094800457824e-05,0.004546629264950752
6,60000,-0.0899592787027359,0.11515521258115768,8.257001354650129e-06,0.00454346789047122
7,70000,-0.7721742391586304,0.6348749399185181,-0.00025594752514734864,0.02424192614853382
8,80000,-0.3590518534183502,0.31678539514541626,-0.00021528825163841248,0.012949684634804726
9,90000,-0.1388901025056839,0.09818706661462784,-4.627166345017031e-05,0.005184216424822807
10,100000,-0.14434055984020233,0.11019042134284973,3.923985786968842e-06,0.005233355797827244
11,110000,-0.14712971448898315,0.11255234479904175,-5.801267616334371e-05,0.005569782108068466
12,120000,-0.22106565535068512,0.12818649411201477,4.096675183973275e-06,0.006039326544851065
13,130000,-0.1421157270669937,0.15255478024482727,5.539166522794403e-05,0.0061895642429590225
14,140000,-0.11312498897314072,0.13255606591701508,4.425187944434583e-05,0.005891752429306507
15,150000,-0.13607469201087952,0.25581279397010803,0.00011163103772560135,0.008191926404833794
16,160000,-0.26173102855682373,0.30573561787605286,-9.53460403252393e-05,0.010353079997003078
17,170000,-0.13306251168251038,0.1677233874797821,6.31931543466635e-05,0.0063101304695010185
18,180000,-0.2471884787082672,0.20095454156398773,4.928689304506406e-05,0.009566904045641422
19,190000,-0.1593306064605713,0.177387535572052,3.981514964834787e-05,0.007162103429436684
20,200000,-0.19107557833194733,0.24471504986286163,-0.0001275488903047517,0.008709033951163292
