epoch,step,min,max,mean,std
1,10000,-0.0620519258081913,0.07646829634904861,-0.006711321882903576,0.04738113284111023
2,20000,0.007196162827312946,0.06573928147554398,0.039704322814941406,0.02043040283024311
3,30000,-0.023127708584070206,-0.0017287167720496655,-0.014479248784482479,0.006329967174679041
4,40000,-0.010386601090431213,0.03342367336153984,0.011171123944222927,0.012404708191752434
5,50000,-0.007869131863117218,0.04353150352835655,0.006171314511448145,0.01634814590215683
6,60000,-0.007612668909132481,0.024258267134428024,0.006535678170621395,0.008963363245129585
7,70000,-0.010250899009406567,0.014383099041879177,0.0003294508787803352,0.008110815659165382
8,80000,0.002692250069230795,0.030028603971004486,0.012021668255329132,0.008923929184675217
9,90000,-0.009918984025716782,0.02030009590089321,0.002398359589278698,0.011679473333060741
10,100000,-0.013987801037728786,0.01306789182126522,-0.00047715596156194806,0.009304195642471313
11,110000,-0.010196993127465248,0.014243053272366524,0.0031551215797662735,0.008704118430614471
12,120000,-0.024524886161088943,0.010227818042039871,-0.0048792664892971516,0.012197096832096577
13,130000,-0.023950470611453056,0.007094785571098328,-0.006255718879401684,0.009389098733663559
14,140000,-0.016006670892238617,0.03551851212978363,0.0026345690712332726,0.014110532589256763
15,150000,-0.014240086078643799,0.01160732377320528,-0.0024239649064838886,0.008734121918678284
16,160000,-0.023802652955055237,0.029469605535268784,-0.0016009383834898472,0.01695169508457184
17,170000,-0.03174019232392311,0.022600039839744568,-0.0009560034377500415,0.01765044778585434
18,180000,-0.018721453845500946,0.023277100175619125,-0.000791250029578805,0.013536427170038223
19,190000,-0.017750617116689682,0.03912638500332832,0.004876642022281885,0.01833045482635498
20,200000,-0.012796360068023205,0.018919264897704124,0.0006772605120204389,0.009475884959101677
