epoch,step,min,max,mean,std
1,10000,-0.04659559950232506,0.082975372672081,0.0001911671133711934,0.007801874075084925
2,20000,-0.06809330731630325,0.07336188107728958,-0.0006266342243179679,0.0071298712864518166
3,30000,-0.03233417496085167,0.03988179937005043,0.0002674135030247271,0.0030596833676099777
4,40000,-0.03855953365564346,0.021019693464040756,-0.0002070681657642126,0.0027450178749859333
5,50000,-0.02666560560464859,0.030101221054792404,-0.0001445399539079517,0.0025359499268233776
6,60000,-0.026364115998148918,0.01723288930952549,-2.542634138080757e-05,0.0019980580545961857
7,70000,-0.10070514678955078,0.06681663542985916,-0.0005777265760116279,0.006295455619692802
8,80000,-0.046474747359752655,0.0457356795668602,-0.00038273140671662986,0.003565454389899969
9,90000,-0.0156977828592062,0.018032075837254524,-0.00019029996474273503,0.0016252441564574838
10,100000,-0.014982045628130436,0.014696232974529266,-4.265181814844254e-06,0.0011262980988249183
11,110000,-0.016144489869475365,0.0168225709348917,0.000109394226456061,0.0015823787543922663
12,120000,-0.04081033542752266,0.029060915112495422,3.533030394464731e-05,0.0019488639663904905
13,130000,-0.01574302464723587,0.015717465430498123,8.888039883458987e-05,0.001445222762413323
14,140000,-0.0211394801735878,0.015486973337829113,4.03718113375362e-05,0.0014907768927514553
15,150000,-0.018562138080596924,0.033945776522159576,7.825988723197952e-05,0.0019059842452406883
16,160000,-0.04078180342912674,0.04868187755346298,-0.0002458354865666479,0.002987814135849476
17,170000,-0.0322282575070858,0.019795190542936325,6.704424595227465e-05,0.0017401420045644045
18,180000,-0.02017645165324211,0.023363064974546432,7.391783583443612e-05,0.0016571162268519402
19,190000,-0.0265545342117548,0.041873205453157425,-2.5859246306936257e-05,0.0017784972442314029
20,200000,-0.021534012630581856,0.025463677942752838,-0.0003423560119699687,0.0017796396277844906
