epoch,step,min,max,mean,std
1,10000,-0.08044245094060898,0.08827751874923706,-0.0021192682906985283,0.016887100413441658
2,20000,-0.007342328783124685,0.09444300830364227,0.0069886744022369385,0.01235960889607668
3,30000,-0.031503498554229736,0.005486772861331701,-0.0024263248778879642,0.004264594987034798
4,40000,-0.01140573900192976,0.041779208928346634,0.0016071305144578218,0.004415746312588453
5,50000,-0.009532266296446323,0.05074673146009445,0.0008523085271008313,0.004373359028249979
6,60000,-0.01184862945228815,0.025444574654102325,0.0006990650435909629,0.002512234728783369
7,70000,-0.01078927144408226,0.013231526128947735,-6.961944745853543e-05,0.0018281505908817053
8,80000,-0.003134798724204302,0.028324052691459656,0.001240719691850245,0.002703505102545023
9,90000,-0.00858702976256609,0.016910802572965622,0.0005174222751520574,0.0028853854164481163
10,100000,-0.011666078120470047,0.011846342124044895,-9.970525570679456e-05,0.0019450319232419133
11,110000,-0.010163513012230396,0.01147577166557312,0.0002618161670397967,0.0020759112667292356
12,120000,-0.022023411467671394,0.011387286707758904,-0.0007397549925372005,0.0030026992317289114
13,130000,-0.023034585639834404,0.009066639468073845,-0.0007317477720789611,0.002436700975522399
14,140000,-0.015856020152568817,0.037340372800827026,0.00020349014084786177,0.003510416019707918
15,150000,-0.018392853438854218,0.01589195244014263,-0.00023106418666429818,0.0027662687934935093
16,160000,-0.025371767580509186,0.02783421240746975,-3.4660217352211475e-05,0.0042404187843203545
17,170000,-0.032391585409641266,0.02437826804816723,-0.00015251644072122872,0.0037769004702568054
18,180000,-0.01911153271794319,0.021829823032021523,-0.0001906045654322952,0.003290999447926879
19,190000,-0.028620464727282524,0.09792688488960266,0.0007399710593745112,0.005686386022716761
20,200000,-0.014805315062403679,0.022798743098974228,7.172986806835979e-05,0.0030357267241925
