epoch,step,min,max,mean,std
1,10000,-0.015534313395619392,0.014728773385286331,-0.00028415938140824437,0.0034986885730177164
2,20000,-0.015123294666409492,0.015396044589579105,2.3851855075918138e-05,0.004143836442381144
3,30000,-0.014173327013850212,0.013745272532105446,-0.00021998127340339124,0.0036320213694125414
4,40000,-0.006717500742524862,0.009509955532848835,0.0004633115022443235,0.0028639156371355057
5,50000,-0.02102098986506462,0.030846068635582924,0.00033170910319313407,0.006140587385743856
6,60000,-0.01028906088322401,0.009961539879441261,0.00014035448839422315,0.002757707145065069
7,70000,-0.03183028846979141,0.032431378960609436,-0.0008271154947578907,0.008026010356843472
8,80000,-0.023199845105409622,0.03104657679796219,0.000837740779388696,0.00708339037373662
9,90000,-0.023994704708456993,0.01838735118508339,-0.00031959032639861107,0.005396454129368067
10,100000,-0.007607840001583099,0.018346086144447327,4.763654578709975e-05,0.002455778419971466
11,110000,-0.04106822609901428,0.019506439566612244,-0.000530929013621062,0.0062371208332479
12,120000,-0.019645728170871735,0.017009152099490166,-0.0002758487535174936,0.004205124918371439
13,130000,-0.059557605534791946,0.01863478124141693,-0.0009766010334715247,0.008490176871418953
14,140000,-0.007507494650781155,0.008085130713880062,0.00019203443662263453,0.002280319109559059
15,150000,-0.06218300014734268,0.022921238094568253,-0.0007901948411017656,0.008876307867467403
16,160000,-0.02344471588730812,0.015027021989226341,-0.0003377022803761065,0.004939958918839693
17,170000,-0.008076781406998634,0.012773364782333374,0.00031201669480651617,0.003487694775685668
18,180000,-0.017173252999782562,0.011938558891415596,-0.00023090702597983181,0.003209139918908477
19,190000,-0.0767921432852745,0.027819525450468063,-0.0008394808974117041,0.01055123656988144
20,200000,-0.05055864155292511,0.016608858481049538,-0.0007880008779466152,0.006437758915126324
