epoch,step,min,max,mean,std
1,10000,-4.014983654022217,21.323402404785156,0.8224637508392334,2.387234926223755
2,20000,-11.517427444458008,9.92774486541748,-1.2164338827133179,2.6827189922332764
3,30000,-4.821229934692383,6.166217803955078,0.013270259834825993,1.4238286018371582
4,40000,-126.93873596191406,22.623950958251953,-10.271583557128906,20.582508087158203
5,50000,-31.399259567260742,3.8976731300354004,-1.5434421300888062,3.8130133152008057
6,60000,-164.9145965576172,41.88974380493164,-12.441438674926758,25.43724250793457
7,70000,-62.86659622192383,17.949981689453125,-4.57304573059082,10.484848976135254
8,80000,-25.62843894958496,48.48591995239258,1.3914787769317627,5.839339256286621
9,90000,-45.970848083496094,6.2916154861450195,-3.1567959785461426,7.091121673583984
10,100000,-35.61097717285156,23.616926193237305,-0.23955634236335754,4.403866291046143
11,110000,-30.802940368652344,18.61491584777832,-0.6684831380844116,3.6138288974761963
12,120000,-14.973438262939453,85.10196685791016,5.587056636810303,12.78178882598877
13,130000,-80.75576782226562,11.254016876220703,-5.251704692840576,11.782060623168945
14,140000,-16.685977935791016,108.00305938720703,7.158761024475098,15.425209999084473
15,150000,-12.752805709838867,76.26570892333984,4.872997283935547,10.744234085083008
16,160000,-120.53199768066406,18.81952476501465,-7.77970027923584,17.341428756713867
17,170000,-145.3397979736328,24.69059181213379,-9.323925971984863,19.673864364624023
18,180000,-36.18735122680664,5.712978839874268,-1.8485586643218994,4.521729469299316
19,190000,-16.311716079711914,7.778102397918701,-0.08581527322530746,1.9205633401870728
20,200000,-7.175572872161865,43.60091781616211,2.7229862213134766,6.3666276931762695
