epoch,step,min,max,mean,std
1,10000,-2.3813188076019287,-2.3813188076019287,-2.3813188076019287,0.0
2,20000,0.8749957084655762,0.8749957084655762,0.8749957084655762,0.0
3,30000,1.7175816297531128,1.7175816297531128,1.7175816297531128,0.0
4,40000,-3.1842241287231445,-3.1842241287231445,-3.1842241287231445,0.0
5,50000,-0.8797950148582458,-0.8797950148582458,-0.8797950148582458,0.0
6,60000,-5.0802106857299805,-5.0802106857299805,-5.0802106857299805,0.0
7,70000,-2.1189088821411133,-2.1189088821411133,-2.1189088821411133,0.0
8,80000,2.124802589416504,2.124802589416504,2.124802589416504,0.0
9,90000,-1.1603012084960938,-1.1603012084960938,-1.1603012084960938,0.0
10,100000,0.7281646728515625,0.7281646728515625,0.7281646728515625,0.0
11,110000,-1.6038684844970703,-1.6038684844970703,-1.6038684844970703,0.0
12,120000,1.6466951370239258,1.6466951370239258,1.6466951370239258,0.0
13,130000,-0.43680381774902344,-0.43680381774902344,-0.43680381774902344,0.0
14,140000,2.4203968048095703,2.4203968048095703,2.4203968048095703,0.0
15,150000,2.609196662902832,2.609196662902832,2.609196662902832,0.0
16,160000,-1.4166841506958008,-1.4166841506958008,-1.4166841506958008,0.0
17,170000,-4.023321151733398,-4.023321151733398,-4.023321151733398,0.0
18,180000,-0.016103744506835938,-0.016103744506835938,-0.016103744506835938,0.0
19,190000,0.1504077911376953,0.1504077911376953,0.1504077911376953,0.0
20,200000,0.6048612594604492,0.6048612594604492,0.6048612594604492,0.0
