1,10000,43.19824034347534
2,20000,69.64626891136169
3,30000,70.38374547996521
4,40000,67.26502917404174
5,50000,59.42205284118652
6,60000,55.43199205608368
7,70000,48.638099924850465
8,80000,44.3960482378006
9,90000,42.332870960617065
10,100000,40.55681665649414
11,110000,39.629219665145875
12,120000,38.199202690505984
13,130000,35.83748242015839
14,140000,34.39037188911438
15,150000,36.654436025238034
16,160000,39.12605466003418
17,170000,42.53543867397308
18,180000,50.45646681900024
19,190000,58.90754180831909
20,200000,65.2872158405304
1,10000,70.73629299983978
2,20000,70.19241890602112
3,30000,61.816243406677245
1,10000,70.73629299983978
2,20000,70.19241890602112
3,30000,61.816243406677245
4,40000,62.95697546272278
5,50000,63.34733818206787
6,60000,61.611078644180296
7,70000,57.3034279838562
8,80000,53.20566812286377
9,90000,49.15400574531555
10,100000,45.468031226921084
11,110000,42.70204575958252
12,120000,41.782064423751834
13,130000,43.954314650535586
14,140000,45.160767220878604
15,150000,46.93363837776184
16,160000,47.51718985538483
17,170000,48.57338817062378
18,180000,51.62619184761047
19,190000,54.23719088497162
20,200000,56.387888397789
