epoch,step,min,max,mean,std
1,10000,-0.024052496999502182,0.02566436491906643,-0.0002639741578605026,0.0072067915461957455
2,20000,-0.027433641254901886,0.02315785363316536,-0.0006475349655374885,0.006487654987722635
3,30000,-0.01807485707104206,0.01688600890338421,-0.00034397043054923415,0.006037904415279627
4,40000,-0.015420774929225445,0.02040751464664936,0.00017412089800927788,0.005569919012486935
5,50000,-0.0203788373619318,0.02788047306239605,0.001725154696032405,0.007533347699791193
6,60000,-0.010749555192887783,0.015695732086896896,0.00015914737014099956,0.0038182048592716455
7,70000,-0.04442927986383438,0.02509283646941185,-0.0027301013469696045,0.010068131610751152
8,80000,-0.025165678933262825,0.035825908184051514,0.00231932126916945,0.008283493109047413
9,90000,-0.0402490571141243,0.022391799837350845,-0.0012765803840011358,0.006665464024990797
10,100000,-0.00801051128655672,0.01175618078559637,0.0006199338240548968,0.0031707226298749447
11,110000,-0.04587472230195999,0.024939607828855515,-0.0021248243283480406,0.007486061193048954
12,120000,-0.01985437236726284,0.021177668124437332,-0.001193158677779138,0.004808810539543629
13,130000,-0.08176237344741821,0.02969234436750412,-0.0025728719774633646,0.011901463381946087
14,140000,-0.01805584318935871,0.01112315058708191,0.00011545465531526133,0.00407843291759491
15,150000,-0.08805779367685318,0.042644619941711426,-0.0025183919351547956,0.014528093859553337
16,160000,-0.030049961060285568,0.03692261129617691,-0.0003565276274457574,0.00880434364080429
17,170000,-0.020845895633101463,0.03299481421709061,0.0011354919988662004,0.006655318196862936
18,180000,-0.023998212069272995,0.016242235898971558,-0.0006951920222491026,0.004904516972601414
19,190000,-0.07626582682132721,0.019478054717183113,-0.0035105785354971886,0.011289109475910664
20,200000,-0.06618048995733261,0.033052071928977966,-0.0019891844131052494,0.010489070788025856
