epoch,step,min,max,mean,std
1,10000,-0.2116129845380783,0.19701147079467773,-0.00019235158106312156,0.023404747247695923
2,20000,-0.23566551506519318,0.23881955444812775,-0.00011206703493371606,0.027272231876850128
3,30000,-0.20327171683311462,0.18766403198242188,-0.0004999642842449248,0.024502279236912727
4,40000,-0.14872337877750397,0.1633945107460022,0.0003381483838893473,0.018132980912923813
5,50000,-0.27275341749191284,0.4151979386806488,0.000509382167365402,0.03600640967488289
6,60000,-0.3127897381782532,0.22297415137290955,1.041543873725459e-05,0.0219098087400198
7,70000,-0.4250701367855072,0.43052124977111816,-0.0003918312431778759,0.040993832051754
8,80000,-0.30567243695259094,0.3788771629333496,0.00043126847594976425,0.036771565675735474
9,90000,-0.44127988815307617,0.4793018698692322,-0.0004876925959251821,0.04381823539733887
10,100000,-0.11837540566921234,0.18430519104003906,0.0002940235426649451,0.017866555601358414
11,110000,-0.556233286857605,0.3020840287208557,-0.0002825062838383019,0.030573097988963127
12,120000,-0.1974053829908371,0.21168822050094604,-0.00029315048595890403,0.02161659114062786
13,130000,-0.4976682662963867,0.36156752705574036,-0.00039114750688895583,0.033718302845954895
14,140000,-0.1782568246126175,0.215960294008255,0.00030995835550129414,0.019999301061034203
15,150000,-0.4639616906642914,0.3210132420063019,-0.00048058797256089747,0.035604991018772125
16,160000,-0.4985038936138153,0.35487717390060425,-0.00030885374872013927,0.03936789929866791
17,170000,-0.6487249135971069,0.5993072986602783,9.377173410030082e-05,0.03991458937525749
18,180000,-0.2913109064102173,0.5676388144493103,0.000612355419434607,0.028893684968352318
19,190000,-0.6897612810134888,0.8114216923713684,-0.0005613099783658981,0.04840362071990967
20,200000,-0.6816548705101013,0.29878801107406616,-0.0007315286784432828,0.03636449947953224
