epoch,step,min,max,mean,std
1,10000,-0.45486152172088623,0.6439794301986694,0.01296273898333311,0.1113542690873146
2,20000,-0.2073279321193695,0.37905362248420715,0.01613081805408001,0.07451943308115005
3,30000,-0.45963171124458313,0.11407231539487839,-0.03008934296667576,0.06456758081912994
4,40000,-0.13299742341041565,0.4705362915992737,0.03175025060772896,0.06786597520112991
5,50000,-0.1251448690891266,0.34464260935783386,0.0310704093426466,0.04709706827998161
6,60000,-0.1950209140777588,0.13510605692863464,-0.002738844370469451,0.035304270684719086
7,70000,-0.4251331090927124,0.10642001032829285,-0.04506294056773186,0.06059357523918152
8,80000,-0.06806399673223495,0.4711343050003052,0.025397196412086487,0.04516492411494255
9,90000,-0.6839193105697632,0.16831080615520477,-0.002970670582726598,0.05762752518057823
10,100000,-0.3174334168434143,0.3046110272407532,0.0018457596888765693,0.04094389081001282
11,110000,-1.0236234664916992,0.052846867591142654,-0.024726739153265953,0.07103632390499115
12,120000,-0.5453726053237915,0.09432914853096008,-0.013827589340507984,0.03796608746051788
13,130000,-1.762929081916809,0.7351964712142944,-0.020828723907470703,0.11717166751623154
14,140000,-0.7939325571060181,0.6189783811569214,0.0028738852124661207,0.059419628232717514
15,150000,-2.6091976165771484,0.5011129379272461,-0.035597868263721466,0.18127106130123138
16,160000,-1.34617018699646,0.29003793001174927,-0.02939678728580475,0.10264798998832703
17,170000,-0.5748687982559204,0.5963838696479797,-0.0055334134958684444,0.0802159234881401
18,180000,-0.35065847635269165,0.4058220386505127,-0.005443243775516748,0.055430296808481216
19,190000,-1.042478322982788,0.42632603645324707,-0.015446580946445465,0.1037040576338768
20,200000,-1.066988468170166,0.39130380749702454,-0.02087446115911007,0.1053750216960907
