epoch,step,min,max,mean,std
1,10000,-0.022021912038326263,0.11358723044395447,0.03641654551029205,0.04692811891436577
2,20000,-0.048153676092624664,0.06629762053489685,0.01779838092625141,0.04391320422291756
3,30000,-0.02919108420610428,0.05209710821509361,0.002309672301635146,0.030295467004179955
4,40000,-0.034481991082429886,0.06289603561162949,-0.011270823888480663,0.0337134450674057
5,50000,-0.0639646053314209,0.04047471284866333,-0.009138322435319424,0.03583945333957672
6,60000,-0.03684186935424805,0.02908293530344963,0.0017786426469683647,0.02756371721625328
7,70000,0.011702323332428932,0.0789918601512909,0.04880484938621521,0.02063647098839283
8,80000,-0.10156479477882385,0.010299060493707657,-0.02776847593486309,0.035715073347091675
9,90000,-0.02863670513033867,0.0795978456735611,0.020051591098308563,0.043252769857645035
10,100000,-0.07244133949279785,-0.00015360023826360703,-0.01996149681508541,0.025812508538365364
11,110000,-0.019276071339845657,0.10687899589538574,0.025529928505420685,0.04057062417268753
12,120000,-0.03981272131204605,0.05539180710911751,0.01918533630669117,0.03095461055636406
13,130000,-0.08882498741149902,0.21965861320495605,0.03172150254249573,0.09520060569047928
14,140000,-0.067684605717659,0.07367893308401108,-0.0033123481553047895,0.04435596242547035
15,150000,0.008234724402427673,0.08430878818035126,0.03468574956059456,0.02510134130716324
16,160000,-0.039735712110996246,0.07895059138536453,0.00594613840803504,0.04271120950579643
17,170000,-0.0740751177072525,0.03999771922826767,-0.004210794810205698,0.035751454532146454
18,180000,-0.056635938584804535,0.11973568797111511,0.008987137116491795,0.05886285752058029
19,190000,-0.01315002515912056,0.12976014614105225,0.058907728642225266,0.042278729379177094
20,200000,-0.06331540644168854,0.08920268714427948,0.02241511642932892,0.061779748648405075
